여행하도록,0,0,-500,VV+EC,*,T,여행하도록,Inflect,VV,EC,여행하/VV/*+도록/EC/*
여행하게,0,0,-500,VV+EC,*,F,여행하게,Inflect,VV,EC,여행하/VV/*+게/EC/*
여행하더라도,0,0,-500,VV+EC,*,F,여행하더라도,Inflect,VV,EC,여행하/VV/*+더라도/EC/*
여행할지라도,0,0,-500,VV+EC,*,F,여행할지라도,Inflect,VV,EC,여행하/VV/*+ㄹ지라도/EC/*
여행하을지라도,0,0,-500,VV+EC,*,F,여행하을지라도,Inflect,VV,EC,여행하/VV/*+을지라도/EC/*
여행할수록,0,0,-500,VV+EC,*,T,여행할수록,Inflect,VV,EC,여행하/VV/*+ㄹ수록/EC/*
여행하을수록,0,0,-500,VV+EC,*,T,여행하을수록,Inflect,VV,EC,여행하/VV/*+을수록/EC/*
여행하다고,0,0,-500,VV+EC,*,F,여행하다고,Inflect,VV,EC,여행하/VV/*+다고/EC/*
여행하라고,0,0,-500,VV+EC,*,F,여행하라고,Inflect,VV,EC,여행하/VV/*+라고/EC/*
여행하냐고,0,0,-500,VV+EC,*,F,여행하냐고,Inflect,VV,EC,여행하/VV/*+냐고/EC/*
여행하지,0,0,-500,VV+EC,*,F,여행하지,Inflect,VV,EC,여행하/VV/*+지/EC/*
여행하거나,0,0,-500,VV+EC,*,F,여행하거나,Inflect,VV,EC,여행하/VV/*+거나/EC/*
여행하든지,0,0,-500,VV+EC,*,F,여행하든지,Inflect,VV,EC,여행하/VV/*+든지/EC/*
여행하듯이,0,0,-500,VV+EC,*,F,여행하듯이,Inflect,VV,EC,여행하/VV/*+듯이/EC/*
여행하듯,0,0,-500,VV+EC,*,T,여행하듯,Inflect,VV,EC,여행하/VV/*+듯/EC/*
여행하다,0,0,-500,VV+EF,*,F,여행하다,Inflect,VV,EF,여행하/VV/*+다/EF/*
여행해요,0,0,-500,VV+EF,*,F,여행해요,Inflect,VV,EF,여행하/VV/*+요/EF/*
여행합니다,0,0,-500,VV+EF,*,F,여행합니다,Inflect,VV,EF,여행하/VV/*+ㅂ니다/EF/*
여행하습니다,0,0,-500,VV+EF,*,F,여행하습니다,Inflect,VV,EF,여행하/VV/*+습니다/EF/*
여행할까,0,0,-500,VV+EF,*,F,여행할까,Inflect,VV,EF,여행하/VV/*+ㄹ까/EF/*
여행할까요,0,0,-500,VV+EF,*,F,여행할까요,Inflect,VV,EF,여행하/VV/*+ㄹ까요/EF/*
여행할게요,0,0,-500,VV+EF,*,F,여행할게요,Inflect,VV,EF,여행하/VV/*+ㄹ게요/EF/*
여행할게,0,0,-500,VV+EF,*,F,여행할게,Inflect,VV,EF,여행하/VV/*+ㄹ게/EF/*
여행하자,0,0,-500,VV+EF,*,F,여행하자,Inflect,VV,EF,여행하/VV/*+자/EF/*
여행하세요,0,0,-500,VV+EF,*,F,여행하세요,Inflect,VV,EF,여행하/VV/*+세요/EF/*
여행했다,0,0,-500,VV+EP+EF,*,F,여행했다,Inflect,VV,EF,여행하/VV/*+았/EP/*+다/EF/*
여행했어요,0,0,-500,VV+EP+EF,*,F,여행했어요,Inflect,VV,EF,여행하/VV/*+았/EP/*+요/EF/*
여행했ㅂ니다,0,0,-500,VV+EP+EF,*,F,여행했ㅂ니다,Inflect,VV,EF,여행하/VV/*+았/EP/*+ㅂ니다/EF/*
여행했으습니다,0,0,-500,VV+EP+EF,*,F,여행했으습니다,Inflect,VV,EF,여행하/VV/*+았/EP/*+습니다/EF/*
여행했ㄹ까,0,0,-500,VV+EP+EF,*,F,여행했ㄹ까,Inflect,VV,EF,여행하/VV/*+았/EP/*+ㄹ까/EF/*
여행했ㄹ까요,0,0,-500,VV+EP+EF,*,F,여행했ㄹ까요,Inflect,VV,EF,여행하/VV/*+았/EP/*+ㄹ까요/EF/*
여행했ㄹ게요,0,0,-500,VV+EP+EF,*,F,여행했ㄹ게요,Inflect,VV,EF,여행하/VV/*+았/EP/*+ㄹ게요/EF/*
여행했ㄹ게,0,0,-500,VV+EP+EF,*,F,여행했ㄹ게,Inflect,VV,EF,여행하/VV/*+았/EP/*+ㄹ게/EF/*
여행했자,0,0,-500,VV+EP+EF,*,F,여행했자,Inflect,VV,EF,여행하/VV/*+았/EP/*+자/EF/*
여행했으세요,0,0,-500,VV+EP+EF,*,F,여행했으세요,Inflect,VV,EF,여행하/VV/*+았/EP/*+세요/EF/*
여행했다,0,0,-500,VV+EP+EF,*,F,여행했다,Inflect,VV,EF,여행하/VV/*+었/EP/*+다/EF/*
여행했어요,0,0,-500,VV+EP+EF,*,F,여행했어요,Inflect,VV,EF,여행하/VV/*+었/EP/*+요/EF/*
여행했ㅂ니다,0,0,-500,VV+EP+EF,*,F,여행했ㅂ니다,Inflect,VV,EF,여행하/VV/*+었/EP/*+ㅂ니다/EF/*
여행했으습니다,0,0,-500,VV+EP+EF,*,F,여행했으습니다,Inflect,VV,EF,여행하/VV/*+었/EP/*+습니다/EF/*
여행했ㄹ까,0,0,-500,VV+EP+EF,*,F,여행했ㄹ까,Inflect,VV,EF,여행하/VV/*+었/EP/*+ㄹ까/EF/*
여행했ㄹ까요,0,0,-500,VV+EP+EF,*,F,여행했ㄹ까요,Inflect,VV,EF,여행하/VV/*+었/EP/*+ㄹ까요/EF/*
여행했ㄹ게요,0,0,-500,VV+EP+EF,*,F,여행했ㄹ게요,Inflect,VV,EF,여행하/VV/*+었/EP/*+ㄹ게요/EF/*
여행했ㄹ게,0,0,-500,VV+EP+EF,*,F,여행했ㄹ게,Inflect,VV,EF,여행하/VV/*+었/EP/*+ㄹ게/EF/*
여행했자,0,0,-500,VV+EP+EF,*,F,여행했자,Inflect,VV,EF,여행하/VV/*+었/EP/*+자/EF/*
여행했으세요,0,0,-500,VV+EP+EF,*,F,여행했으세요,Inflect,VV,EF,여행하/VV/*+었/EP/*+세요/EF/*
여행하시다,0,0,-500,VV+EP+EF,*,F,여행하시다,Inflect,VV,EF,여행하/VV/*+시/EP/*+다/EF/*
여행하셔요,0,0,-500,VV+EP+EF,*,F,여행하셔요,Inflect,VV,EF,여행하/VV/*+시/EP/*+요/EF/*
여행하십니다,0,0,-500,VV+EP+EF,*,F,여행하십니다,Inflect,VV,EF,여행하/VV/*+시/EP/*+ㅂ니다/EF/*
여행하시습니다,0,0,-500,VV+EP+EF,*,F,여행하시습니다,Inflect,VV,EF,여행하/VV/*+시/EP/*+습니다/EF/*
여행하실까,0,0,-500,VV+EP+EF,*,F,여행하실까,Inflect,VV,EF,여행하/VV/*+시/EP/*+ㄹ까/EF/*
여행하실까요,0,0,-500,VV+EP+EF,*,F,여행하실까요,Inflect,VV,EF,여행하/VV/*+시/EP/*+ㄹ까요/EF/*
여행하실게요,0,0,-500,VV+EP+EF,*,F,여행하실게요,Inflect,VV,EF,여행하/VV/*+시/EP/*+ㄹ게요/EF/*
여행하실게,0,0,-500,VV+EP+EF,*,F,여행하실게,Inflect,VV,EF,여행하/VV/*+시/EP/*+ㄹ게/EF/*
여행하시자,0,0,-500,VV+EP+EF,*,F,여행하시자,Inflect,VV,EF,여행하/VV/*+시/EP/*+자/EF/*
여행하시세요,0,0,-500,VV+EP+EF,*,F,여행하시세요,Inflect,VV,EF,여행하/VV/*+시/EP/*+세요/EF/*
여행하겠다,0,0,-500,VV+EP+EF,*,F,여행하겠다,Inflect,VV,EF,여행하/VV/*+겠/EP/*+다/EF/*
여행하겠어요,0,0,-500,VV+EP+EF,*,F,여행하겠어요,Inflect,VV,EF,여행하/VV/*+겠/EP/*+요/EF/*
여행하겠ㅂ니다,0,0,-500,VV+EP+EF,*,F,여행하겠ㅂ니다,Inflect,VV,EF,여행하/VV/*+겠/EP/*+ㅂ니다/EF/*
여행하겠으습니다,0,0,-500,VV+EP+EF,*,F,여행하겠으습니다,Inflect,VV,EF,여행하/VV/*+겠/EP/*+습니다/EF/*
여행하겠ㄹ까,0,0,-500,VV+EP+EF,*,F,여행하겠ㄹ까,Inflect,VV,EF,여행하/VV/*+겠/EP/*+ㄹ까/EF/*
여행하겠ㄹ까요,0,0,-500,VV+EP+EF,*,F,여행하겠ㄹ까요,Inflect,VV,EF,여행하/VV/*+겠/EP/*+ㄹ까요/EF/*
여행하겠ㄹ게요,0,0,-500,VV+EP+EF,*,F,여행하겠ㄹ게요,Inflect,VV,EF,여행하/VV/*+겠/EP/*+ㄹ게요/EF/*
여행하겠ㄹ게,0,0,-500,VV+EP+EF,*,F,여행하겠ㄹ게,Inflect,VV,EF,여행하/VV/*+겠/EP/*+ㄹ게/EF/*
여행하겠자,0,0,-500,VV+EP+EF,*,F,여행하겠자,Inflect,VV,EF,여행하/VV/*+겠/EP/*+자/EF/*
여행하겠으세요,0,0,-500,VV+EP+EF,*,F,여행하겠으세요,Inflect,VV,EF,여행하/VV/*+겠/EP/*+세요/EF/*
사랑하는,0,0,-500,VV+ETM,*,T,사랑하는,Inflect,VV,ETM,사랑하/VV/*+는/ETM/*
사랑한,0,0,-500,VV+ETM,*,T,사랑한,Inflect,VV,ETM,사랑하/VV/*+ㄴ/ETM/*
사랑하은,0,0,-500,VV+ETM,*,T,사랑하은,Inflect,VV,ETM,사랑하/VV/*+은/ETM/*
사랑할,0,0,-500,VV+ETM,*,T,사랑할,Inflect,VV,ETM,사랑하/VV/*+ㄹ/ETM/*
사랑하을,0,0,-500,VV+ETM,*,T,사랑하을,Inflect,VV,ETM,사랑하/VV/*+을/ETM/*
사랑하고,0,0,-500,VV+EC,*,F,사랑하고,Inflect,VV,EC,사랑하/VV/*+고/EC/*
사랑해서,0,0,-500,VV+EC,*,F,사랑해서,Inflect,VV,EC,사랑하/VV/*+서/EC/*
사랑하니까,0,0,-500,VV+EC,*,F,사랑하니까,Inflect,VV,EC,사랑하/VV/*+니까/EC/*
사랑하니,0,0,-500,VV+EC,*,F,사랑하니,Inflect,VV,EC,사랑하/VV/*+니/EC/*
사랑하면,0,0,-500,VV+EC,*,T,사랑하면,Inflect,VV,EC,사랑하/VV/*+면/EC/*
사랑하지만,0,0,-500,VV+EC,*,T,사랑하지만,Inflect,VV,EC,사랑하/VV/*+지만/EC/*
사랑하는데,0,0,-500,VV+EC,*,F,사랑하는데,Inflect,VV,EC,사랑하/VV/*+는데/EC/*
사랑한데,0,0,-500,VV+EC,*,F,사랑한데,Inflect,VV,EC,사랑하/VV/*+ㄴ데/EC/*
사랑하은데,0,0,-500,VV+EC,*,F,사랑하은데,Inflect,VV,EC,사랑하/VV/*+은데/EC/*
사랑하면서,0,0,-500,VV+EC,*,F,사랑하면서,Inflect,VV,EC,사랑하/VV/*+면서/EC/*
사랑하며,0,0,-500,VV+EC,*,F,사랑하며,Inflect,VV,EC,사랑하/VV/*+며/EC/*
사랑하러,0,0,-500,VV+EC,*,F,사랑하러,Inflect,VV,EC,사랑하/VV/*+러/EC/*
사랑하려고,0,0,-500,VV+EC,*,F,사랑하려고,Inflect,VV,EC,사랑하/VV/*+려고/EC/*
사랑하려,0,0,-500,VV+EC,*,F,사랑하려,Inflect,VV,EC,사랑하/VV/*+려/EC/*
사랑해도,0,0,-500,VV+EC,*,F,사랑해도,Inflect,VV,EC,사랑하/VV/*+도/EC/*
사랑하다가,0,0,-500,VV+EC,*,F,사랑하다가,Inflect,VV,EC,사랑하/VV/*+다가/EC/*
사랑하자,0,0,-500,VV+EC,*,F,사랑하자,Inflect,VV,EC,사랑하/VV/*+자/EC/*
사랑하자마자,0,0,-500,VV+EC,*,F,사랑하자마자,Inflect,VV,EC,사랑하/VV/*+자마자/EC/*
사랑하고서,0,0,-500,VV+EC,*,F,사랑하고서,Inflect,VV,EC,사랑하/VV/*+고서/EC/*
사랑하고나서,0,0,-500,VV+EC,*,F,사랑하고나서,Inflect,VV,EC,사랑하/VV/*+고나서/EC/*
사랑하도록,0,0,-500,VV+EC,*,T,사랑하도록,Inflect,VV,EC,사랑하/VV/*+도록/EC/*
사랑하게,0,0,-500,VV+EC,*,F,사랑하게,Inflect,VV,EC,사랑하/VV/*+게/EC/*
사랑하더라도,0,0,-500,VV+EC,*,F,사랑하더라도,Inflect,VV,EC,사랑하/VV/*+더라도/EC/*
사랑할지라도,0,0,-500,VV+EC,*,F,사랑할지라도,Inflect,VV,EC,사랑하/VV/*+ㄹ지라도/EC/*
사랑하을지라도,0,0,-500,VV+EC,*,F,사랑하을지라도,Inflect,VV,EC,사랑하/VV/*+을지라도/EC/*
사랑할수록,0,0,-500,VV+EC,*,T,사랑할수록,Inflect,VV,EC,사랑하/VV/*+ㄹ수록/EC/*
사랑하을수록,0,0,-500,VV+EC,*,T,사랑하을수록,Inflect,VV,EC,사랑하/VV/*+을수록/EC/*
사랑하다고,0,0,-500,VV+EC,*,F,사랑하다고,Inflect,VV,EC,사랑하/VV/*+다고/EC/*
사랑하라고,0,0,-500,VV+EC,*,F,사랑하라고,Inflect,VV,EC,사랑하/VV/*+라고/EC/*
사랑하냐고,0,0,-500,VV+EC,*,F,사랑하냐고,Inflect,VV,EC,사랑하/VV/*+냐고/EC/*
사랑하지,0,0,-500,VV+EC,*,F,사랑하지,Inflect,VV,EC,사랑하/VV/*+지/EC/*
사랑하거나,0,0,-500,VV+EC,*,F,사랑하거나,Inflect,VV,EC,사랑하/VV/*+거나/EC/*
사랑하든지,0,0,-500,VV+EC,*,F,사랑하든지,Inflect,VV,EC,사랑하/VV/*+든지/EC/*
사랑하듯이,0,0,-500,VV+EC,*,F,사랑하듯이,Inflect,VV,EC,사랑하/VV/*+듯이/EC/*
사랑하듯,0,0,-500,VV+EC,*,T,사랑하듯,Inflect,VV,EC,사랑하/VV/*+듯/EC/*
사랑하다,0,0,-500,VV+EF,*,F,사랑하다,Inflect,VV,EF,사랑하/VV/*+다/EF/*
사랑해요,0,0,-500,VV+EF,*,F,사랑해요,Inflect,VV,EF,사랑하/VV/*+요/EF/*
사랑합니다,0,0,-500,VV+EF,*,F,사랑합니다,Inflect,VV,EF,사랑하/VV/*+ㅂ니다/EF/*
사랑하습니다,0,0,-500,VV+EF,*,F,사랑하습니다,Inflect,VV,EF,사랑하/VV/*+습니다/EF/*
사랑할까,0,0,-500,VV+EF,*,F,사랑할까,Inflect,VV,EF,사랑하/VV/*+ㄹ까/EF/*
사랑할까요,0,0,-500,VV+EF,*,F,사랑할까요,Inflect,VV,EF,사랑하/VV/*+ㄹ까요/EF/*
사랑할게요,0,0,-500,VV+EF,*,F,사랑할게요,Inflect,VV,EF,사랑하/VV/*+ㄹ게요/EF/*
사랑할게,0,0,-500,VV+EF,*,F,사랑할게,Inflect,VV,EF,사랑하/VV/*+ㄹ게/EF/*
사랑하자,0,0,-500,VV+EF,*,F,사랑하자,Inflect,VV,EF,사랑하/VV/*+자/EF/*
사랑하세요,0,0,-500,VV+EF,*,F,사랑하세요,Inflect,VV,EF,사랑하/VV/*+세요/EF/*
사랑했다,0,0,-500,VV+EP+EF,*,F,사랑했다,Inflect,VV,EF,사랑하/VV/*+았/EP/*+다/EF/*
사랑했어요,0,0,-500,VV+EP+EF,*,F,사랑했어요,Inflect,VV,EF,사랑하/VV/*+았/EP/*+요/EF/*
사랑했ㅂ니다,0,0,-500,VV+EP+EF,*,F,사랑했ㅂ니다,Inflect,VV,EF,사랑하/VV/*+았/EP/*+ㅂ니다/EF/*
사랑했으습니다,0,0,-500,VV+EP+EF,*,F,사랑했으습니다,Inflect,VV,EF,사랑하/VV/*+았/EP/*+습니다/EF/*
사랑했ㄹ까,0,0,-500,VV+EP+EF,*,F,사랑했ㄹ까,Inflect,VV,EF,사랑하/VV/*+았/EP/*+ㄹ까/EF/*
사랑했ㄹ까요,0,0,-500,VV+EP+EF,*,F,사랑했ㄹ까요,Inflect,VV,EF,사랑하/VV/*+았/EP/*+ㄹ까요/EF/*
사랑했ㄹ게요,0,0,-500,VV+EP+EF,*,F,사랑했ㄹ게요,Inflect,VV,EF,사랑하/VV/*+았/EP/*+ㄹ게요/EF/*
사랑했ㄹ게,0,0,-500,VV+EP+EF,*,F,사랑했ㄹ게,Inflect,VV,EF,사랑하/VV/*+았/EP/*+ㄹ게/EF/*
사랑했자,0,0,-500,VV+EP+EF,*,F,사랑했자,Inflect,VV,EF,사랑하/VV/*+았/EP/*+자/EF/*
사랑했으세요,0,0,-500,VV+EP+EF,*,F,사랑했으세요,Inflect,VV,EF,사랑하/VV/*+았/EP/*+세요/EF/*
사랑했다,0,0,-500,VV+EP+EF,*,F,사랑했다,Inflect,VV,EF,사랑하/VV/*+었/EP/*+다/EF/*
사랑했어요,0,0,-500,VV+EP+EF,*,F,사랑했어요,Inflect,VV,EF,사랑하/VV/*+었/EP/*+요/EF/*
사랑했ㅂ니다,0,0,-500,VV+EP+EF,*,F,사랑했ㅂ니다,Inflect,VV,EF,사랑하/VV/*+었/EP/*+ㅂ니다/EF/*
사랑했으습니다,0,0,-500,VV+EP+EF,*,F,사랑했으습니다,Inflect,VV,EF,사랑하/VV/*+었/EP/*+습니다/EF/*
사랑했ㄹ까,0,0,-500,VV+EP+EF,*,F,사랑했ㄹ까,Inflect,VV,EF,사랑하/VV/*+었/EP/*+ㄹ까/EF/*
사랑했ㄹ까요,0,0,-500,VV+EP+EF,*,F,사랑했ㄹ까요,Inflect,VV,EF,사랑하/VV/*+었/EP/*+ㄹ까요/EF/*
사랑했ㄹ게요,0,0,-500,VV+EP+EF,*,F,사랑했ㄹ게요,Inflect,VV,EF,사랑하/VV/*+었/EP/*+ㄹ게요/EF/*
사랑했ㄹ게,0,0,-500,VV+EP+EF,*,F,사랑했ㄹ게,Inflect,VV,EF,사랑하/VV/*+었/EP/*+ㄹ게/EF/*
사랑했자,0,0,-500,VV+EP+EF,*,F,사랑했자,Inflect,VV,EF,사랑하/VV/*+었/EP/*+자/EF/*
사랑했으세요,0,0,-500,VV+EP+EF,*,F,사랑했으세요,Inflect,VV,EF,사랑하/VV/*+었/EP/*+세요/EF/*
사랑하시다,0,0,-500,VV+EP+EF,*,F,사랑하시다,Inflect,VV,EF,사랑하/VV/*+시/EP/*+다/EF/*
사랑하셔요,0,0,-500,VV+EP+EF,*,F,사랑하셔요,Inflect,VV,EF,사랑하/VV/*+시/EP/*+요/EF/*
사랑하십니다,0,0,-500,VV+EP+EF,*,F,사랑하십니다,Inflect,VV,EF,사랑하/VV/*+시/EP/*+ㅂ니다/EF/*
사랑하시습니다,0,0,-500,VV+EP+EF,*,F,사랑하시습니다,Inflect,VV,EF,사랑하/VV/*+시/EP/*+습니다/EF/*
사랑하실까,0,0,-500,VV+EP+EF,*,F,사랑하실까,Inflect,VV,EF,사랑하/VV/*+시/EP/*+ㄹ까/EF/*
사랑하실까요,0,0,-500,VV+EP+EF,*,F,사랑하실까요,Inflect,VV,EF,사랑하/VV/*+시/EP/*+ㄹ까요/EF/*
사랑하실게요,0,0,-500,VV+EP+EF,*,F,사랑하실게요,Inflect,VV,EF,사랑하/VV/*+시/EP/*+ㄹ게요/EF/*
사랑하실게,0,0,-500,VV+EP+EF,*,F,사랑하실게,Inflect,VV,EF,사랑하/VV/*+시/EP/*+ㄹ게/EF/*
사랑하시자,0,0,-500,VV+EP+EF,*,F,사랑하시자,Inflect,VV,EF,사랑하/VV/*+시/EP/*+자/EF/*
사랑하시세요,0,0,-500,VV+EP+EF,*,F,사랑하시세요,Inflect,VV,EF,사랑하/VV/*+시/EP/*+세요/EF/*
사랑하겠다,0,0,-500,VV+EP+EF,*,F,사랑하겠다,Inflect,VV,EF,사랑하/VV/*+겠/EP/*+다/EF/*
사랑하겠어요,0,0,-500,VV+EP+EF,*,F,사랑하겠어요,Inflect,VV,EF,사랑하/VV/*+겠/EP/*+요/EF/*
사랑하겠ㅂ니다,0,0,-500,VV+EP+EF,*,F,사랑하겠ㅂ니다,Inflect,VV,EF,사랑하/VV/*+겠/EP/*+ㅂ니다/EF/*
사랑하겠으습니다,0,0,-500,VV+EP+EF,*,F,사랑하겠으습니다,Inflect,VV,EF,사랑하/VV/*+겠/EP/*+습니다/EF/*
사랑하겠ㄹ까,0,0,-500,VV+EP+EF,*,F,사랑하겠ㄹ까,Inflect,VV,EF,사랑하/VV/*+겠/EP/*+ㄹ까/EF/*
사랑하겠ㄹ까요,0,0,-500,VV+EP+EF,*,F,사랑하겠ㄹ까요,Inflect,VV,EF,사랑하/VV/*+겠/EP/*+ㄹ까요/EF/*
사랑하겠ㄹ게요,0,0,-500,VV+EP+EF,*,F,사랑하겠ㄹ게요,Inflect,VV,EF,사랑하/VV/*+겠/EP/*+ㄹ게요/EF/*
사랑하겠ㄹ게,0,0,-500,VV+EP+EF,*,F,사랑하겠ㄹ게,Inflect,VV,EF,사랑하/VV/*+겠/EP/*+ㄹ게/EF/*
사랑하겠자,0,0,-500,VV+EP+EF,*,F,사랑하겠자,Inflect,VV,EF,사랑하/VV/*+겠/EP/*+자/EF/*
사랑하겠으세요,0,0,-500,VV+EP+EF,*,F,사랑하겠으세요,Inflect,VV,EF,사랑하/VV/*+겠/EP/*+세요/EF/*
싸움하는,0,0,-500,VV+ETM,*,T,싸움하는,Inflect,VV,ETM,싸움하/VV/*+는/ETM/*
싸움한,0,0,-500,VV+ETM,*,T,싸움한,Inflect,VV,ETM,싸움하/VV/*+ㄴ/ETM/*
싸움하은,0,0,-500,VV+ETM,*,T,싸움하은,Inflect,VV,ETM,싸움하/VV/*+은/ETM/*
싸움할,0,0,-500,VV+ETM,*,T,싸움할,Inflect,VV,ETM,싸움하/VV/*+ㄹ/ETM/*
싸움하을,0,0,-500,VV+ETM,*,T,싸움하을,Inflect,VV,ETM,싸움하/VV/*+을/ETM/*
싸움하고,0,0,-500,VV+EC,*,F,싸움하고,Inflect,VV,EC,싸움하/VV/*+고/EC/*
싸움해서,0,0,-500,VV+EC,*,F,싸움해서,Inflect,VV,EC,싸움하/VV/*+서/EC/*
싸움하니까,0,0,-500,VV+EC,*,F,싸움하니까,Inflect,VV,EC,싸움하/VV/*+니까/EC/*
싸움하니,0,0,-500,VV+EC,*,F,싸움하니,Inflect,VV,EC,싸움하/VV/*+니/EC/*
싸움하면,0,0,-500,VV+EC,*,T,싸움하면,Inflect,VV,EC,싸움하/VV/*+면/EC/*
싸움하지만,0,0,-500,VV+EC,*,T,싸움하지만,Inflect,VV,EC,싸움하/VV/*+지만/EC/*
싸움하는데,0,0,-500,VV+EC,*,F,싸움하는데,Inflect,VV,EC,싸움하/VV/*+는데/EC/*
싸움한데,0,0,-500,VV+EC,*,F,싸움한데,Inflect,VV,EC,싸움하/VV/*+ㄴ데/EC/*
싸움하은데,0,0,-500,VV+EC,*,F,싸움하은데,Inflect,VV,EC,싸움하/VV/*+은데/EC/*
싸움하면서,0,0,-500,VV+EC,*,F,싸움하면서,Inflect,VV,EC,싸움하/VV/*+면서/EC/*
싸움하며,0,0,-500,VV+EC,*,F,싸움하며,Inflect,VV,EC,싸움하/VV/*+며/EC/*
싸움하러,0,0,-500,VV+EC,*,F,싸움하러,Inflect,VV,EC,싸움하/VV/*+러/EC/*
싸움하려고,0,0,-500,VV+EC,*,F,싸움하려고,Inflect,VV,EC,싸움하/VV/*+려고/EC/*
싸움하려,0,0,-500,VV+EC,*,F,싸움하려,Inflect,VV,EC,싸움하/VV/*+려/EC/*
싸움해도,0,0,-500,VV+EC,*,F,싸움해도,Inflect,VV,EC,싸움하/VV/*+도/EC/*
싸움하다가,0,0,-500,VV+EC,*,F,싸움하다가,Inflect,VV,EC,싸움하/VV/*+다가/EC/*
싸움하자,0,0,-500,VV+EC,*,F,싸움하자,Inflect,VV,EC,싸움하/VV/*+자/EC/*
싸움하자마자,0,0,-500,VV+EC,*,F,싸움하자마자,Inflect,VV,EC,싸움하/VV/*+자마자/EC/*
싸움하고서,0,0,-500,VV+EC,*,F,싸움하고서,Inflect,VV,EC,싸움하/VV/*+고서/EC/*
싸움하고나서,0,0,-500,VV+EC,*,F,싸움하고나서,Inflect,VV,EC,싸움하/VV/*+고나서/EC/*
싸움하도록,0,0,-500,VV+EC,*,T,싸움하도록,Inflect,VV,EC,싸움하/VV/*+도록/EC/*
싸움하게,0,0,-500,VV+EC,*,F,싸움하게,Inflect,VV,EC,싸움하/VV/*+게/EC/*
싸움하더라도,0,0,-500,VV+EC,*,F,싸움하더라도,Inflect,VV,EC,싸움하/VV/*+더라도/EC/*
싸움할지라도,0,0,-500,VV+EC,*,F,싸움할지라도,Inflect,VV,EC,싸움하/VV/*+ㄹ지라도/EC/*
싸움하을지라도,0,0,-500,VV+EC,*,F,싸움하을지라도,Inflect,VV,EC,싸움하/VV/*+을지라도/EC/*
싸움할수록,0,0,-500,VV+EC,*,T,싸움할수록,Inflect,VV,EC,싸움하/VV/*+ㄹ수록/EC/*
싸움하을수록,0,0,-500,VV+EC,*,T,싸움하을수록,Inflect,VV,EC,싸움하/VV/*+을수록/EC/*
싸움하다고,0,0,-500,VV+EC,*,F,싸움하다고,Inflect,VV,EC,싸움하/VV/*+다고/EC/*
싸움하라고,0,0,-500,VV+EC,*,F,싸움하라고,Inflect,VV,EC,싸움하/VV/*+라고/EC/*
싸움하냐고,0,0,-500,VV+EC,*,F,싸움하냐고,Inflect,VV,EC,싸움하/VV/*+냐고/EC/*
싸움하지,0,0,-500,VV+EC,*,F,싸움하지,Inflect,VV,EC,싸움하/VV/*+지/EC/*
싸움하거나,0,0,-500,VV+EC,*,F,싸움하거나,Inflect,VV,EC,싸움하/VV/*+거나/EC/*
싸움하든지,0,0,-500,VV+EC,*,F,싸움하든지,Inflect,VV,EC,싸움하/VV/*+든지/EC/*
싸움하듯이,0,0,-500,VV+EC,*,F,싸움하듯이,Inflect,VV,EC,싸움하/VV/*+듯이/EC/*
싸움하듯,0,0,-500,VV+EC,*,T,싸움하듯,Inflect,VV,EC,싸움하/VV/*+듯/EC/*
싸움하다,0,0,-500,VV+EF,*,F,싸움하다,Inflect,VV,EF,싸움하/VV/*+다/EF/*
싸움해요,0,0,-500,VV+EF,*,F,싸움해요,Inflect,VV,EF,싸움하/VV/*+요/EF/*
싸움합니다,0,0,-500,VV+EF,*,F,싸움합니다,Inflect,VV,EF,싸움하/VV/*+ㅂ니다/EF/*
싸움하습니다,0,0,-500,VV+EF,*,F,싸움하습니다,Inflect,VV,EF,싸움하/VV/*+습니다/EF/*
싸움할까,0,0,-500,VV+EF,*,F,싸움할까,Inflect,VV,EF,싸움하/VV/*+ㄹ까/EF/*
싸움할까요,0,0,-500,VV+EF,*,F,싸움할까요,Inflect,VV,EF,싸움하/VV/*+ㄹ까요/EF/*
싸움할게요,0,0,-500,VV+EF,*,F,싸움할게요,Inflect,VV,EF,싸움하/VV/*+ㄹ게요/EF/*
싸움할게,0,0,-500,VV+EF,*,F,싸움할게,Inflect,VV,EF,싸움하/VV/*+ㄹ게/EF/*
싸움하자,0,0,-500,VV+EF,*,F,싸움하자,Inflect,VV,EF,싸움하/VV/*+자/EF/*
싸움하세요,0,0,-500,VV+EF,*,F,싸움하세요,Inflect,VV,EF,싸움하/VV/*+세요/EF/*
싸움했다,0,0,-500,VV+EP+EF,*,F,싸움했다,Inflect,VV,EF,싸움하/VV/*+았/EP/*+다/EF/*
싸움했어요,0,0,-500,VV+EP+EF,*,F,싸움했어요,Inflect,VV,EF,싸움하/VV/*+았/EP/*+요/EF/*
싸움했ㅂ니다,0,0,-500,VV+EP+EF,*,F,싸움했ㅂ니다,Inflect,VV,EF,싸움하/VV/*+았/EP/*+ㅂ니다/EF/*
싸움했으습니다,0,0,-500,VV+EP+EF,*,F,싸움했으습니다,Inflect,VV,EF,싸움하/VV/*+았/EP/*+습니다/EF/*
싸움했ㄹ까,0,0,-500,VV+EP+EF,*,F,싸움했ㄹ까,Inflect,VV,EF,싸움하/VV/*+았/EP/*+ㄹ까/EF/*
