바다에서,0,0,-500,NNG+JKB,*,F,바다에서,Inflect,NNG,JKB,바다/NNG/*+에서/JKB/*
바다로,0,0,-500,NNG+JKB,*,F,바다로,Inflect,NNG,JKB,바다/NNG/*+로/JKB/*
바다의,0,0,-500,NNG+JKG,*,F,바다의,Inflect,NNG,JKG,바다/NNG/*+의/JKG/*
바다와,0,0,-500,NNG+JC,*,F,바다와,Inflect,NNG,JC,바다/NNG/*+와/JC/*
산이,0,0,-500,NNG+JKS,*,F,산이,Inflect,NNG,JKS,산/NNG/*+이/JKS/*
산을,0,0,-500,NNG+JKO,*,T,산을,Inflect,NNG,JKO,산/NNG/*+을/JKO/*
산은,0,0,-500,NNG+JX,*,T,산은,Inflect,NNG,JX,산/NNG/*+은/JX/*
산도,0,0,-500,NNG+JX,*,F,산도,Inflect,NNG,JX,산/NNG/*+도/JX/*
산만,0,0,-500,NNG+JX,*,T,산만,Inflect,NNG,JX,산/NNG/*+만/JX/*
산에,0,0,-500,NNG+JKB,*,F,산에,Inflect,NNG,JKB,산/NNG/*+에/JKB/*
산에서,0,0,-500,NNG+JKB,*,F,산에서,Inflect,NNG,JKB,산/NNG/*+에서/JKB/*
산으로,0,0,-500,NNG+JKB,*,F,산으로,Inflect,NNG,JKB,산/NNG/*+으로/JKB/*
산의,0,0,-500,NNG+JKG,*,F,산의,Inflect,NNG,JKG,산/NNG/*+의/JKG/*
산과,0,0,-500,NNG+JC,*,F,산과,Inflect,NNG,JC,산/NNG/*+과/JC/*
강이,0,0,-500,NNG+JKS,*,F,강이,Inflect,NNG,JKS,강/NNG/*+이/JKS/*
강을,0,0,-500,NNG+JKO,*,T,강을,Inflect,NNG,JKO,강/NNG/*+을/JKO/*
강은,0,0,-500,NNG+JX,*,T,강은,Inflect,NNG,JX,강/NNG/*+은/JX/*
강도,0,0,-500,NNG+JX,*,F,강도,Inflect,NNG,JX,강/NNG/*+도/JX/*
강만,0,0,-500,NNG+JX,*,T,강만,Inflect,NNG,JX,강/NNG/*+만/JX/*
강에,0,0,-500,NNG+JKB,*,F,강에,Inflect,NNG,JKB,강/NNG/*+에/JKB/*
강에서,0,0,-500,NNG+JKB,*,F,강에서,Inflect,NNG,JKB,강/NNG/*+에서/JKB/*
강으로,0,0,-500,NNG+JKB,*,F,강으로,Inflect,NNG,JKB,강/NNG/*+으로/JKB/*
강의,0,0,-500,NNG+JKG,*,F,강의,Inflect,NNG,JKG,강/NNG/*+의/JKG/*
강과,0,0,-500,NNG+JC,*,F,강과,Inflect,NNG,JC,강/NNG/*+과/JC/*
도시가,0,0,-500,NNG+JKS,*,F,도시가,Inflect,NNG,JKS,도시/NNG/*+가/JKS/*
도시를,0,0,-500,NNG+JKO,*,T,도시를,Inflect,NNG,JKO,도시/NNG/*+를/JKO/*
도시는,0,0,-500,NNG+JX,*,T,도시는,Inflect,NNG,JX,도시/NNG/*+는/JX/*
도시도,0,0,-500,NNG+JX,*,F,도시도,Inflect,NNG,JX,도시/NNG/*+도/JX/*
도시만,0,0,-500,NNG+JX,*,T,도시만,Inflect,NNG,JX,도시/NNG/*+만/JX/*
도시에,0,0,-500,NNG+JKB,*,F,도시에,Inflect,NNG,JKB,도시/NNG/*+에/JKB/*
도시에서,0,0,-500,NNG+JKB,*,F,도시에서,Inflect,NNG,JKB,도시/NNG/*+에서/JKB/*
도시로,0,0,-500,NNG+JKB,*,F,도시로,Inflect,NNG,JKB,도시/NNG/*+로/JKB/*
도시의,0,0,-500,NNG+JKG,*,F,도시의,Inflect,NNG,JKG,도시/NNG/*+의/JKG/*
도시와,0,0,-500,NNG+JC,*,F,도시와,Inflect,NNG,JC,도시/NNG/*+와/JC/*
마을이,0,0,-500,NNG+JKS,*,F,마을이,Inflect,NNG,JKS,마을/NNG/*+이/JKS/*
마을을,0,0,-500,NNG+JKO,*,T,마을을,Inflect,NNG,JKO,마을/NNG/*+을/JKO/*
마을은,0,0,-500,NNG+JX,*,T,마을은,Inflect,NNG,JX,마을/NNG/*+은/JX/*
마을도,0,0,-500,NNG+JX,*,F,마을도,Inflect,NNG,JX,마을/NNG/*+도/JX/*
마을만,0,0,-500,NNG+JX,*,T,마을만,Inflect,NNG,JX,마을/NNG/*+만/JX/*
마을에,0,0,-500,NNG+JKB,*,F,마을에,Inflect,NNG,JKB,마을/NNG/*+에/JKB/*
마을에서,0,0,-500,NNG+JKB,*,F,마을에서,Inflect,NNG,JKB,마을/NNG/*+에서/JKB/*
마을으로,0,0,-500,NNG+JKB,*,F,마을으로,Inflect,NNG,JKB,마을/NNG/*+으로/JKB/*
마을의,0,0,-500,NNG+JKG,*,F,마을의,Inflect,NNG,JKG,마을/NNG/*+의/JKG/*
마을과,0,0,-500,NNG+JC,*,F,마을과,Inflect,NNG,JC,마을/NNG/*+과/JC/*
길이,0,0,-500,NNG+JKS,*,F,길이,Inflect,NNG,JKS,길/NNG/*+이/JKS/*
길을,0,0,-500,NNG+JKO,*,T,길을,Inflect,NNG,JKO,길/NNG/*+을/JKO/*
길은,0,0,-500,NNG+JX,*,T,길은,Inflect,NNG,JX,길/NNG/*+은/JX/*
길도,0,0,-500,NNG+JX,*,F,길도,Inflect,NNG,JX,길/NNG/*+도/JX/*
길만,0,0,-500,NNG+JX,*,T,길만,Inflect,NNG,JX,길/NNG/*+만/JX/*
길에,0,0,-500,NNG+JKB,*,F,길에,Inflect,NNG,JKB,길/NNG/*+에/JKB/*
길에서,0,0,-500,NNG+JKB,*,F,길에서,Inflect,NNG,JKB,길/NNG/*+에서/JKB/*
길으로,0,0,-500,NNG+JKB,*,F,길으로,Inflect,NNG,JKB,길/NNG/*+으로/JKB/*
길의,0,0,-500,NNG+JKG,*,F,길의,Inflect,NNG,JKG,길/NNG/*+의/JKG/*
길과,0,0,-500,NNG+JC,*,F,길과,Inflect,NNG,JC,길/NNG/*+과/JC/*
차가,0,0,-500,NNG+JKS,*,F,차가,Inflect,NNG,JKS,차/NNG/*+가/JKS/*
차를,0,0,-500,NNG+JKO,*,T,차를,Inflect,NNG,JKO,차/NNG/*+를/JKO/*
차는,0,0,-500,NNG+JX,*,T,차는,Inflect,NNG,JX,차/NNG/*+는/JX/*
차도,0,0,-500,NNG+JX,*,F,차도,Inflect,NNG,JX,차/NNG/*+도/JX/*
차만,0,0,-500,NNG+JX,*,T,차만,Inflect,NNG,JX,차/NNG/*+만/JX/*
차에,0,0,-500,NNG+JKB,*,F,차에,Inflect,NNG,JKB,차/NNG/*+에/JKB/*
차에서,0,0,-500,NNG+JKB,*,F,차에서,Inflect,NNG,JKB,차/NNG/*+에서/JKB/*
차로,0,0,-500,NNG+JKB,*,F,차로,Inflect,NNG,JKB,차/NNG/*+로/JKB/*
차의,0,0,-500,NNG+JKG,*,F,차의,Inflect,NNG,JKG,차/NNG/*+의/JKG/*
차와,0,0,-500,NNG+JC,*,F,차와,Inflect,NNG,JC,차/NNG/*+와/JC/*
버스가,0,0,-500,NNG+JKS,*,F,버스가,Inflect,NNG,JKS,버스/NNG/*+가/JKS/*
버스를,0,0,-500,NNG+JKO,*,T,버스를,Inflect,NNG,JKO,버스/NNG/*+를/JKO/*
버스는,0,0,-500,NNG+JX,*,T,버스는,Inflect,NNG,JX,버스/NNG/*+는/JX/*
버스도,0,0,-500,NNG+JX,*,F,버스도,Inflect,NNG,JX,버스/NNG/*+도/JX/*
버스만,0,0,-500,NNG+JX,*,T,버스만,Inflect,NNG,JX,버스/NNG/*+만/JX/*
버스에,0,0,-500,NNG+JKB,*,F,버스에,Inflect,NNG,JKB,버스/NNG/*+에/JKB/*
버스에서,0,0,-500,NNG+JKB,*,F,버스에서,Inflect,NNG,JKB,버스/NNG/*+에서/JKB/*
버스로,0,0,-500,NNG+JKB,*,F,버스로,Inflect,NNG,JKB,버스/NNG/*+로/JKB/*
버스의,0,0,-500,NNG+JKG,*,F,버스의,Inflect,NNG,JKG,버스/NNG/*+의/JKG/*
버스와,0,0,-500,NNG+JC,*,F,버스와,Inflect,NNG,JC,버스/NNG/*+와/JC/*
지하철이,0,0,-500,NNG+JKS,*,F,지하철이,Inflect,NNG,JKS,지하철/NNG/*+이/JKS/*
지하철을,0,0,-500,NNG+JKO,*,T,지하철을,Inflect,NNG,JKO,지하철/NNG/*+을/JKO/*
지하철은,0,0,-500,NNG+JX,*,T,지하철은,Inflect,NNG,JX,지하철/NNG/*+은/JX/*
지하철도,0,0,-500,NNG+JX,*,F,지하철도,Inflect,NNG,JX,지하철/NNG/*+도/JX/*
지하철만,0,0,-500,NNG+JX,*,T,지하철만,Inflect,NNG,JX,지하철/NNG/*+만/JX/*
지하철에,0,0,-500,NNG+JKB,*,F,지하철에,Inflect,NNG,JKB,지하철/NNG/*+에/JKB/*
지하철에서,0,0,-500,NNG+JKB,*,F,지하철에서,Inflect,NNG,JKB,지하철/NNG/*+에서/JKB/*
지하철으로,0,0,-500,NNG+JKB,*,F,지하철으로,Inflect,NNG,JKB,지하철/NNG/*+으로/JKB/*
지하철의,0,0,-500,NNG+JKG,*,F,지하철의,Inflect,NNG,JKG,지하철/NNG/*+의/JKG/*
지하철과,0,0,-500,NNG+JC,*,F,지하철과,Inflect,NNG,JC,지하철/NNG/*+과/JC/*
비행기가,0,0,-500,NNG+JKS,*,F,비행기가,Inflect,NNG,JKS,비행기/NNG/*+가/JKS/*
비행기를,0,0,-500,NNG+JKO,*,T,비행기를,Inflect,NNG,JKO,비행기/NNG/*+를/JKO/*
비행기는,0,0,-500,NNG+JX,*,T,비행기는,Inflect,NNG,JX,비행기/NNG/*+는/JX/*
비행기도,0,0,-500,NNG+JX,*,F,비행기도,Inflect,NNG,JX,비행기/NNG/*+도/JX/*
비행기만,0,0,-500,NNG+JX,*,T,비행기만,Inflect,NNG,JX,비행기/NNG/*+만/JX/*
비행기에,0,0,-500,NNG+JKB,*,F,비행기에,Inflect,NNG,JKB,비행기/NNG/*+에/JKB/*
비행기에서,0,0,-500,NNG+JKB,*,F,비행기에서,Inflect,NNG,JKB,비행기/NNG/*+에서/JKB/*
비행기로,0,0,-500,NNG+JKB,*,F,비행기로,Inflect,NNG,JKB,비행기/NNG/*+로/JKB/*
비행기의,0,0,-500,NNG+JKG,*,F,비행기의,Inflect,NNG,JKG,비행기/NNG/*+의/JKG/*
비행기와,0,0,-500,NNG+JC,*,F,비행기와,Inflect,NNG,JC,비행기/NNG/*+와/JC/*
배가,0,0,-500,NNG+JKS,*,F,배가,Inflect,NNG,JKS,배/NNG/*+가/JKS/*
배를,0,0,-500,NNG+JKO,*,T,배를,Inflect,NNG,JKO,배/NNG/*+를/JKO/*
배는,0,0,-500,NNG+JX,*,T,배는,Inflect,NNG,JX,배/NNG/*+는/JX/*
배도,0,0,-500,NNG+JX,*,F,배도,Inflect,NNG,JX,배/NNG/*+도/JX/*
배만,0,0,-500,NNG+JX,*,T,배만,Inflect,NNG,JX,배/NNG/*+만/JX/*
배에,0,0,-500,NNG+JKB,*,F,배에,Inflect,NNG,JKB,배/NNG/*+에/JKB/*
배에서,0,0,-500,NNG+JKB,*,F,배에서,Inflect,NNG,JKB,배/NNG/*+에서/JKB/*
배로,0,0,-500,NNG+JKB,*,F,배로,Inflect,NNG,JKB,배/NNG/*+로/JKB/*
배의,0,0,-500,NNG+JKG,*,F,배의,Inflect,NNG,JKG,배/NNG/*+의/JKG/*
배와,0,0,-500,NNG+JC,*,F,배와,Inflect,NNG,JC,배/NNG/*+와/JC/*
회사가,0,0,-500,NNG+JKS,*,F,회사가,Inflect,NNG,JKS,회사/NNG/*+가/JKS/*
회사를,0,0,-500,NNG+JKO,*,T,회사를,Inflect,NNG,JKO,회사/NNG/*+를/JKO/*
회사는,0,0,-500,NNG+JX,*,T,회사는,Inflect,NNG,JX,회사/NNG/*+는/JX/*
회사도,0,0,-500,NNG+JX,*,F,회사도,Inflect,NNG,JX,회사/NNG/*+도/JX/*
회사만,0,0,-500,NNG+JX,*,T,회사만,Inflect,NNG,JX,회사/NNG/*+만/JX/*
회사에,0,0,-500,NNG+JKB,*,F,회사에,Inflect,NNG,JKB,회사/NNG/*+에/JKB/*
회사에서,0,0,-500,NNG+JKB,*,F,회사에서,Inflect,NNG,JKB,회사/NNG/*+에서/JKB/*
회사로,0,0,-500,NNG+JKB,*,F,회사로,Inflect,NNG,JKB,회사/NNG/*+로/JKB/*
회사의,0,0,-500,NNG+JKG,*,F,회사의,Inflect,NNG,JKG,회사/NNG/*+의/JKG/*
회사와,0,0,-500,NNG+JC,*,F,회사와,Inflect,NNG,JC,회사/NNG/*+와/JC/*
직장이,0,0,-500,NNG+JKS,*,F,직장이,Inflect,NNG,JKS,직장/NNG/*+이/JKS/*
직장을,0,0,-500,NNG+JKO,*,T,직장을,Inflect,NNG,JKO,직장/NNG/*+을/JKO/*
직장은,0,0,-500,NNG+JX,*,T,직장은,Inflect,NNG,JX,직장/NNG/*+은/JX/*
직장도,0,0,-500,NNG+JX,*,F,직장도,Inflect,NNG,JX,직장/NNG/*+도/JX/*
직장만,0,0,-500,NNG+JX,*,T,직장만,Inflect,NNG,JX,직장/NNG/*+만/JX/*
직장에,0,0,-500,NNG+JKB,*,F,직장에,Inflect,NNG,JKB,직장/NNG/*+에/JKB/*
직장에서,0,0,-500,NNG+JKB,*,F,직장에서,Inflect,NNG,JKB,직장/NNG/*+에서/JKB/*
직장으로,0,0,-500,NNG+JKB,*,F,직장으로,Inflect,NNG,JKB,직장/NNG/*+으로/JKB/*
직장의,0,0,-500,NNG+JKG,*,F,직장의,Inflect,NNG,JKG,직장/NNG/*+의/JKG/*
직장과,0,0,-500,NNG+JC,*,F,직장과,Inflect,NNG,JC,직장/NNG/*+과/JC/*
학생이,0,0,-500,NNG+JKS,*,F,학생이,Inflect,NNG,JKS,학생/NNG/*+이/JKS/*
학생을,0,0,-500,NNG+JKO,*,T,학생을,Inflect,NNG,JKO,학생/NNG/*+을/JKO/*
학생은,0,0,-500,NNG+JX,*,T,학생은,Inflect,NNG,JX,학생/NNG/*+은/JX/*
학생도,0,0,-500,NNG+JX,*,F,학생도,Inflect,NNG,JX,학생/NNG/*+도/JX/*
학생만,0,0,-500,NNG+JX,*,T,학생만,Inflect,NNG,JX,학생/NNG/*+만/JX/*
학생에,0,0,-500,NNG+JKB,*,F,학생에,Inflect,NNG,JKB,학생/NNG/*+에/JKB/*
학생에서,0,0,-500,NNG+JKB,*,F,학생에서,Inflect,NNG,JKB,학생/NNG/*+에서/JKB/*
학생으로,0,0,-500,NNG+JKB,*,F,학생으로,Inflect,NNG,JKB,학생/NNG/*+으로/JKB/*
학생의,0,0,-500,NNG+JKG,*,F,학생의,Inflect,NNG,JKG,학생/NNG/*+의/JKG/*
학생과,0,0,-500,NNG+JC,*,F,학생과,Inflect,NNG,JC,학생/NNG/*+과/JC/*
선생님이,0,0,-500,NNG+JKS,*,F,선생님이,Inflect,NNG,JKS,선생님/NNG/*+이/JKS/*
선생님을,0,0,-500,NNG+JKO,*,T,선생님을,Inflect,NNG,JKO,선생님/NNG/*+을/JKO/*
선생님은,0,0,-500,NNG+JX,*,T,선생님은,Inflect,NNG,JX,선생님/NNG/*+은/JX/*
선생님도,0,0,-500,NNG+JX,*,F,선생님도,Inflect,NNG,JX,선생님/NNG/*+도/JX/*
선생님만,0,0,-500,NNG+JX,*,T,선생님만,Inflect,NNG,JX,선생님/NNG/*+만/JX/*
선생님에,0,0,-500,NNG+JKB,*,F,선생님에,Inflect,NNG,JKB,선생님/NNG/*+에/JKB/*
선생님에서,0,0,-500,NNG+JKB,*,F,선생님에서,Inflect,NNG,JKB,선생님/NNG/*+에서/JKB/*
선생님으로,0,0,-500,NNG+JKB,*,F,선생님으로,Inflect,NNG,JKB,선생님/NNG/*+으로/JKB/*
선생님의,0,0,-500,NNG+JKG,*,F,선생님의,Inflect,NNG,JKG,선생님/NNG/*+의/JKG/*
선생님과,0,0,-500,NNG+JC,*,F,선생님과,Inflect,NNG,JC,선생님/NNG/*+과/JC/*
의사가,0,0,-500,NNG+JKS,*,F,의사가,Inflect,NNG,JKS,의사/NNG/*+가/JKS/*
의사를,0,0,-500,NNG+JKO,*,T,의사를,Inflect,NNG,JKO,의사/NNG/*+를/JKO/*
의사는,0,0,-500,NNG+JX,*,T,의사는,Inflect,NNG,JX,의사/NNG/*+는/JX/*
의사도,0,0,-500,NNG+JX,*,F,의사도,Inflect,NNG,JX,의사/NNG/*+도/JX/*
의사만,0,0,-500,NNG+JX,*,T,의사만,Inflect,NNG,JX,의사/NNG/*+만/JX/*
의사에,0,0,-500,NNG+JKB,*,F,의사에,Inflect,NNG,JKB,의사/NNG/*+에/JKB/*
의사에서,0,0,-500,NNG+JKB,*,F,의사에서,Inflect,NNG,JKB,의사/NNG/*+에서/JKB/*
의사로,0,0,-500,NNG+JKB,*,F,의사로,Inflect,NNG,JKB,의사/NNG/*+로/JKB/*
의사의,0,0,-500,NNG+JKG,*,F,의사의,Inflect,NNG,JKG,의사/NNG/*+의/JKG/*
의사와,0,0,-500,NNG+JC,*,F,의사와,Inflect,NNG,JC,의사/NNG/*+와/JC/*
부모가,0,0,-500,NNG+JKS,*,F,부모가,Inflect,NNG,JKS,부모/NNG/*+가/JKS/*
부모를,0,0,-500,NNG+JKO,*,T,부모를,Inflect,NNG,JKO,부모/NNG/*+를/JKO/*
부모는,0,0,-500,NNG+JX,*,T,부모는,Inflect,NNG,JX,부모/NNG/*+는/JX/*
부모도,0,0,-500,NNG+JX,*,F,부모도,Inflect,NNG,JX,부모/NNG/*+도/JX/*
부모만,0,0,-500,NNG+JX,*,T,부모만,Inflect,NNG,JX,부모/NNG/*+만/JX/*
부모에,0,0,-500,NNG+JKB,*,F,부모에,Inflect,NNG,JKB,부모/NNG/*+에/JKB/*
부모에서,0,0,-500,NNG+JKB,*,F,부모에서,Inflect,NNG,JKB,부모/NNG/*+에서/JKB/*
부모로,0,0,-500,NNG+JKB,*,F,부모로,Inflect,NNG,JKB,부모/NNG/*+로/JKB/*
부모의,0,0,-500,NNG+JKG,*,F,부모의,Inflect,NNG,JKG,부모/NNG/*+의/JKG/*
부모와,0,0,-500,NNG+JC,*,F,부모와,Inflect,NNG,JC,부모/NNG/*+와/JC/*
형제가,0,0,-500,NNG+JKS,*,F,형제가,Inflect,NNG,JKS,형제/NNG/*+가/JKS/*
형제를,0,0,-500,NNG+JKO,*,T,형제를,Inflect,NNG,JKO,형제/NNG/*+를/JKO/*
형제는,0,0,-500,NNG+JX,*,T,형제는,Inflect,NNG,JX,형제/NNG/*+는/JX/*
형제도,0,0,-500,NNG+JX,*,F,형제도,Inflect,NNG,JX,형제/NNG/*+도/JX/*
형제만,0,0,-500,NNG+JX,*,T,형제만,Inflect,NNG,JX,형제/NNG/*+만/JX/*
형제에,0,0,-500,NNG+JKB,*,F,형제에,Inflect,NNG,JKB,형제/NNG/*+에/JKB/*
형제에서,0,0,-500,NNG+JKB,*,F,형제에서,Inflect,NNG,JKB,형제/NNG/*+에서/JKB/*
형제로,0,0,-500,NNG+JKB,*,F,형제로,Inflect,NNG,JKB,형제/NNG/*+로/JKB/*
형제의,0,0,-500,NNG+JKG,*,F,형제의,Inflect,NNG,JKG,형제/NNG/*+의/JKG/*
형제와,0,0,-500,NNG+JC,*,F,형제와,Inflect,NNG,JC,형제/NNG/*+와/JC/*
동생이,0,0,-500,NNG+JKS,*,F,동생이,Inflect,NNG,JKS,동생/NNG/*+이/JKS/*
동생을,0,0,-500,NNG+JKO,*,T,동생을,Inflect,NNG,JKO,동생/NNG/*+을/JKO/*
동생은,0,0,-500,NNG+JX,*,T,동생은,Inflect,NNG,JX,동생/NNG/*+은/JX/*
동생도,0,0,-500,NNG+JX,*,F,동생도,Inflect,NNG,JX,동생/NNG/*+도/JX/*
동생만,0,0,-500,NNG+JX,*,T,동생만,Inflect,NNG,JX,동생/NNG/*+만/JX/*
동생에,0,0,-500,NNG+JKB,*,F,동생에,Inflect,NNG,JKB,동생/NNG/*+에/JKB/*
동생에서,0,0,-500,NNG+JKB,*,F,동생에서,Inflect,NNG,JKB,동생/NNG/*+에서/JKB/*
동생으로,0,0,-500,NNG+JKB,*,F,동생으로,Inflect,NNG,JKB,동생/NNG/*+으로/JKB/*
동생의,0,0,-500,NNG+JKG,*,F,동생의,Inflect,NNG,JKG,동생/NNG/*+의/JKG/*
동생과,0,0,-500,NNG+JC,*,F,동생과,Inflect,NNG,JC,동생/NNG/*+과/JC/*
언니가,0,0,-500,NNG+JKS,*,F,언니가,Inflect,NNG,JKS,언니/NNG/*+가/JKS/*
언니를,0,0,-500,NNG+JKO,*,T,언니를,Inflect,NNG,JKO,언니/NNG/*+를/JKO/*
언니는,0,0,-500,NNG+JX,*,T,언니는,Inflect,NNG,JX,언니/NNG/*+는/JX/*
언니도,0,0,-500,NNG+JX,*,F,언니도,Inflect,NNG,JX,언니/NNG/*+도/JX/*
언니만,0,0,-500,NNG+JX,*,T,언니만,Inflect,NNG,JX,언니/NNG/*+만/JX/*
언니에,0,0,-500,NNG+JKB,*,F,언니에,Inflect,NNG,JKB,언니/NNG/*+에/JKB/*
언니에서,0,0,-500,NNG+JKB,*,F,언니에서,Inflect,NNG,JKB,언니/NNG/*+에서/JKB/*
언니로,0,0,-500,NNG+JKB,*,F,언니로,Inflect,NNG,JKB,언니/NNG/*+로/JKB/*
언니의,0,0,-500,NNG+JKG,*,F,언니의,Inflect,NNG,JKG,언니/NNG/*+의/JKG/*
언니와,0,0,-500,NNG+JC,*,F,언니와,Inflect,NNG,JC,언니/NNG/*+와/JC/*
오빠가,0,0,-500,NNG+JKS,*,F,오빠가,Inflect,NNG,JKS,오빠/NNG/*+가/JKS/*
오빠를,0,0,-500,NNG+JKO,*,T,오빠를,Inflect,NNG,JKO,오빠/NNG/*+를/JKO/*
오빠는,0,0,-500,NNG+JX,*,T,오빠는,Inflect,NNG,JX,오빠/NNG/*+는/JX/*
오빠도,0,0,-500,NNG+JX,*,F,오빠도,Inflect,NNG,JX,오빠/NNG/*+도/JX/*
오빠만,0,0,-500,NNG+JX,*,T,오빠만,Inflect,NNG,JX,오빠/NNG/*+만/JX/*
오빠에,0,0,-500,NNG+JKB,*,F,오빠에,Inflect,NNG,JKB,오빠/NNG/*+에/JKB/*
오빠에서,0,0,-500,NNG+JKB,*,F,오빠에서,Inflect,NNG,JKB,오빠/NNG/*+에서/JKB/*
오빠로,0,0,-500,NNG+JKB,*,F,오빠로,Inflect,NNG,JKB,오빠/NNG/*+로/JKB/*
오빠의,0,0,-500,NNG+JKG,*,F,오빠의,Inflect,NNG,JKG,오빠/NNG/*+의/JKG/*
오빠와,0,0,-500,NNG+JC,*,F,오빠와,Inflect,NNG,JC,오빠/NNG/*+와/JC/*
누나가,0,0,-500,NNG+JKS,*,F,누나가,Inflect,NNG,JKS,누나/NNG/*+가/JKS/*
누나를,0,0,-500,NNG+JKO,*,T,누나를,Inflect,NNG,JKO,누나/NNG/*+를/JKO/*
누나는,0,0,-500,NNG+JX,*,T,누나는,Inflect,NNG,JX,누나/NNG/*+는/JX/*
누나도,0,0,-500,NNG+JX,*,F,누나도,Inflect,NNG,JX,누나/NNG/*+도/JX/*
누나만,0,0,-500,NNG+JX,*,T,누나만,Inflect,NNG,JX,누나/NNG/*+만/JX/*
누나에,0,0,-500,NNG+JKB,*,F,누나에,Inflect,NNG,JKB,누나/NNG/*+에/JKB/*
누나에서,0,0,-500,NNG+JKB,*,F,누나에서,Inflect,NNG,JKB,누나/NNG/*+에서/JKB/*
누나로,0,0,-500,NNG+JKB,*,F,누나로,Inflect,NNG,JKB,누나/NNG/*+로/JKB/*
누나의,0,0,-500,NNG+JKG,*,F,누나의,Inflect,NNG,JKG,누나/NNG/*+의/JKG/*
누나와,0,0,-500,NNG+JC,*,F,누나와,Inflect,NNG,JC,누나/NNG/*+와/JC/*
할머니가,0,0,-500,NNG+JKS,*,F,할머니가,Inflect,NNG,JKS,할머니/NNG/*+가/JKS/*
할머니를,0,0,-500,NNG+JKO,*,T,할머니를,Inflect,NNG,JKO,할머니/NNG/*+를/JKO/*
할머니는,0,0,-500,NNG+JX,*,T,할머니는,Inflect,NNG,JX,할머니/NNG/*+는/JX/*
할머니도,0,0,-500,NNG+JX,*,F,할머니도,Inflect,NNG,JX,할머니/NNG/*+도/JX/*
할머니만,0,0,-500,NNG+JX,*,T,할머니만,Inflect,NNG,JX,할머니/NNG/*+만/JX/*
할머니에,0,0,-500,NNG+JKB,*,F,할머니에,Inflect,NNG,JKB,할머니/NNG/*+에/JKB/*
할머니에서,0,0,-500,NNG+JKB,*,F,할머니에서,Inflect,NNG,JKB,할머니/NNG/*+에서/JKB/*
할머니로,0,0,-500,NNG+JKB,*,F,할머니로,Inflect,NNG,JKB,할머니/NNG/*+로/JKB/*
할머니의,0,0,-500,NNG+JKG,*,F,할머니의,Inflect,NNG,JKG,할머니/NNG/*+의/JKG/*
할머니와,0,0,-500,NNG+JC,*,F,할머니와,Inflect,NNG,JC,할머니/NNG/*+와/JC/*
할아버지가,0,0,-500,NNG+JKS,*,F,할아버지가,Inflect,NNG,JKS,할아버지/NNG/*+가/JKS/*
할아버지를,0,0,-500,NNG+JKO,*,T,할아버지를,Inflect,NNG,JKO,할아버지/NNG/*+를/JKO/*
할아버지는,0,0,-500,NNG+JX,*,T,할아버지는,Inflect,NNG,JX,할아버지/NNG/*+는/JX/*
할아버지도,0,0,-500,NNG+JX,*,F,할아버지도,Inflect,NNG,JX,할아버지/NNG/*+도/JX/*
할아버지만,0,0,-500,NNG+JX,*,T,할아버지만,Inflect,NNG,JX,할아버지/NNG/*+만/JX/*
할아버지에,0,0,-500,NNG+JKB,*,F,할아버지에,Inflect,NNG,JKB,할아버지/NNG/*+에/JKB/*
할아버지에서,0,0,-500,NNG+JKB,*,F,할아버지에서,Inflect,NNG,JKB,할아버지/NNG/*+에서/JKB/*
할아버지로,0,0,-500,NNG+JKB,*,F,할아버지로,Inflect,NNG,JKB,할아버지/NNG/*+로/JKB/*
할아버지의,0,0,-500,NNG+JKG,*,F,할아버지의,Inflect,NNG,JKG,할아버지/NNG/*+의/JKG/*
할아버지와,0,0,-500,NNG+JC,*,F,할아버지와,Inflect,NNG,JC,할아버지/NNG/*+와/JC/*
아들이,0,0,-500,NNG+JKS,*,F,아들이,Inflect,NNG,JKS,아들/NNG/*+이/JKS/*
아들을,0,0,-500,NNG+JKO,*,T,아들을,Inflect,NNG,JKO,아들/NNG/*+을/JKO/*
아들은,0,0,-500,NNG+JX,*,T,아들은,Inflect,NNG,JX,아들/NNG/*+은/JX/*
아들도,0,0,-500,NNG+JX,*,F,아들도,Inflect,NNG,JX,아들/NNG/*+도/JX/*
아들만,0,0,-500,NNG+JX,*,T,아들만,Inflect,NNG,JX,아들/NNG/*+만/JX/*
아들에,0,0,-500,NNG+JKB,*,F,아들에,Inflect,NNG,JKB,아들/NNG/*+에/JKB/*
아들에서,0,0,-500,NNG+JKB,*,F,아들에서,Inflect,NNG,JKB,아들/NNG/*+에서/JKB/*
아들으로,0,0,-500,NNG+JKB,*,F,아들으로,Inflect,NNG,JKB,아들/NNG/*+으로/JKB/*
아들의,0,0,-500,NNG+JKG,*,F,아들의,Inflect,NNG,JKG,아들/NNG/*+의/JKG/*
아들과,0,0,-500,NNG+JC,*,F,아들과,Inflect,NNG,JC,아들/NNG/*+과/JC/*
딸이,0,0,-500,NNG+JKS,*,F,딸이,Inflect,NNG,JKS,딸/NNG/*+이/JKS/*
딸을,0,0,-500,NNG+JKO,*,T,딸을,Inflect,NNG,JKO,딸/NNG/*+을/JKO/*
딸은,0,0,-500,NNG+JX,*,T,딸은,Inflect,NNG,JX,딸/NNG/*+은/JX/*
