伊保内,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,伊保内,イボナイ,イボナイ
奥若山,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,奥若山,オクワカヤマ,オクワカヤマ
標津若草,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,標津若草,シベツワカクサ,シベツワカクサ
打保,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,打保,ウツボ,ウツボ
戸板島,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,戸板島,トイタジマ,トイタジマ
上莇生田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,上莇生田,カミアゾウダ,カミアゾーダ
七町目,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,七町目,ナナチョウメ,ナナチョーメ
八ケ久保,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,八ケ久保,ハチガクボ,ハチガクボ
上場触,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,上場触,ウワバフレ,ウワバフレ
壷楊,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,壷楊,ツボヨウ,ツボヨー
道ノ北,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,道ノ北,ミチノキタ,ミチノキタ
古知野町瑞穂,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,古知野町瑞穂,コチノチョウミズホ,コチノチョーミズホ
生出塚,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,生出塚,オイネヅカ,オイネズカ
築地北浜,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,築地北浜,ツキジキタハマ,ツキジキタハマ
実山,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,実山,サネヤマ,サネヤマ
神楽岡六条,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,神楽岡六条,カグラオカロクジョウ,カグラオカロクジョー
前泊,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,前泊,マエドマリ,マエドマリ
三浦名,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,三浦名,ミウラミョウ,ミウラミョー
善桂寺,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,善桂寺,ゼンケイジ,ゼンケイジ
神浦道徳郷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,神浦道徳郷,コウノウラドウトクゴウ,コーノウラドートクゴー
ボゴール,1293,1293,4717,名詞,固有名詞,地域,一般,*,*,ボゴール,ボゴール,ボゴール
鬼瀬,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,鬼瀬,オニガセ,オニガセ
孫平治,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,孫平治,マゴヘイジ,マゴヘイジ
駿府公園,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,駿府公園,スンプコウエン,スンプコーエン
三里塚光ケ丘,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,三里塚光ケ丘,サンリヅカヒカリガオカ,サンリズカヒカリガオカ
飾西,1293,1293,8669,名詞,固有名詞,地域,一般,*,*,飾西,シキサイ,シキサイ
芦ケ谷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,芦ケ谷,アシガヤ,アシガヤ
三分一,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,三分一,サンブイチ,サンブイチ
神湊,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,神湊,コウノミナト,コーノミナト
小頭,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,小頭,コガシラ,コガシラ
月田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,月田,ツキダ,ツキダ
橋本焼野,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,橋本焼野,ハシモトヤケノ,ハシモトヤケノ
南町五条,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,南町五条,ミナミチョウゴジョウ,ミナミチョーゴジョー
阿分,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,阿分,アフン,アフン
片川,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,片川,カタカワ,カタカワ
真城が丘,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,真城が丘,シンジョウガオカ,シンジョーガオカ
日野地,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,日野地,ヒノジ,ヒノジ
城戸,1293,1293,8162,名詞,固有名詞,地域,一般,*,*,城戸,キド,キド
城戸,1293,1293,9375,名詞,固有名詞,地域,一般,*,*,城戸,ジョウド,ジョード
長磯浜,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,長磯浜,ナガイソハマ,ナガイソハマ
山田開キ,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,山田開キ,ヤマダヒラキ,ヤマダヒラキ
龍野町上霞城,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,龍野町上霞城,タツノチョウカミカジョウ,タツノチョーカミカジョー
下伊草,1293,1293,8666,名詞,固有名詞,地域,一般,*,*,下伊草,シモイグサ,シモイグサ
美旗町池の台西,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,美旗町池の台西,ミハタチョウイケノダイニシ,ミハタチョーイケノダイニシ
松陽,1293,1293,8945,名詞,固有名詞,地域,一般,*,*,松陽,ショウヨウ,ショーヨー
上鳥羽仏現寺,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,上鳥羽仏現寺,カミトバブツゲンジ,カミトバブツゲンジ
篠ノ井西寺尾,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,篠ノ井西寺尾,シノノイニシデラオ,シノノイニシデラオ
内野台,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,内野台,ウチノダイ,ウチノダイ
福平,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,福平,フクヒラ,フクヒラ
福平,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,福平,フクダイラ,フクダイラ
二ツ小屋,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,二ツ小屋,フタツゴヤ,フタツゴヤ
西福原,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西福原,ニシフクバラ,ニシフクバラ
吉瀬,1293,1293,8686,名詞,固有名詞,地域,一般,*,*,吉瀬,キセ,キセ
長助,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,長助,チョウスケ,チョースケ
高屋町西,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,高屋町西,タカヤチョウニシ,タカヤチョーニシ
屈足南,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,屈足南,クッタリミナミ,クッタリミナミ
西ノ割,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西ノ割,ニシノワリ,ニシノワリ
東橋良,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,東橋良,ヒガシハシラ,ヒガシハシラ
前波,1293,1293,8665,名詞,固有名詞,地域,一般,*,*,前波,マエバ,マエバ
前波,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,前波,マエナミ,マエナミ
小松原,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,小松原,コマツバラ,コマツバラ
曽根合,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,曽根合,ソネアイ,ソネアイ
北野田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,北野田,キタノダ,キタノダ
高坪,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,高坪,タカツボ,タカツボ
神出町紫合,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,神出町紫合,カンデチョウユウダ,カンデチョーユーダ
富士ケ嶺,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,富士ケ嶺,フジガネ,フジガネ
長清水,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,長清水,チョウシミズ,チョーシミズ
長清水,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,長清水,ナガシミズ,ナガシミズ
雪入,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,雪入,ユキイリ,ユキイリ
今岡,1293,1293,8892,名詞,固有名詞,地域,一般,*,*,今岡,イマオカ,イマオカ
黒崎城石,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,黒崎城石,クロサキシロイシ,クロサキシロイシ
東落合,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,東落合,ヒガシオチアイ,ヒガシオチアイ
目久美,1293,1293,8932,名詞,固有名詞,地域,一般,*,*,目久美,メグミ,メグミ
黒崎,1293,1293,8989,名詞,固有名詞,地域,一般,*,*,黒崎,クロザキ,クロザキ
黒崎,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,黒崎,クロサキ,クロサキ
花畠,1293,1293,8820,名詞,固有名詞,地域,一般,*,*,花畠,ハナバタケ,ハナバタケ
上平沢,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,上平沢,カミヒラサワ,カミヒラサワ
チョゴリ,1293,1293,4726,名詞,固有名詞,地域,一般,*,*,チョゴリ,チョゴリ,チョゴリ
兜沼西,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,兜沼西,カブトヌマニシ,カブトヌマニシ
加法師,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,加法師,カボウシ,カボーシ
徳庵,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,徳庵,トクアン,トクアン
真成寺,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,真成寺,シンジョウジ,シンジョージ
国府町佐野塚,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,国府町佐野塚,コクフチョウサノヅカ,コクフチョーサノズカ
大宮北山ノ前,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,大宮北山ノ前,オオミヤキタヤマノマエ,オーミヤキタヤマノマエ
下新穂,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,下新穂,シモニイボ,シモニーボ
代石,1293,1293,8813,名詞,固有名詞,地域,一般,*,*,代石,タイシ,タイシ
上勝田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,上勝田,カミカツタ,カミカツタ
西大寺上,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西大寺上,サイダイジカミ,サイダイジカミ
大多新田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,大多新田,オオタシンデン,オータシンデン
片田井戸,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,片田井戸,カタダイド,カタダイド
豊玉,1293,1293,8673,名詞,固有名詞,地域,一般,*,*,豊玉,トヨタマ,トヨタマ
北津軽,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,北津軽,キタツガル,キタツガル
東赤砂,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,東赤砂,ヒガシアカスナ,ヒガシアカスナ
吉成南,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,吉成南,ヨシナリミナミ,ヨシナリミナミ
作滝,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,作滝,サクタキ,サクタキ
蛇石,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,蛇石,ヘビイシ,ヘビイシ
蛇石,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,蛇石,ジャイシ,ジャイシ
ベネチア,1293,1293,4726,名詞,固有名詞,地域,一般,*,*,ベネチア,ベネチア,ベネチア
高田原,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,高田原,タカタバラ,タカタバラ
鹿子前,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,鹿子前,カシマエ,カシマエ
野中才,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,野中才,ノナカサイ,ノナカサイ
日置上,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,日置上,ヘキカミ,ヘキカミ
八木田,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,八木田,ヤギタ,ヤギタ
清音,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,清音,キヨネ,キヨネ
倭文土井,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,倭文土井,シトウリドイ,シトーリドイ
本阿弥新田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,本阿弥新田,ホンナミシンデン,ホンナミシンデン
飛騨殿,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,飛騨殿,ヒダドノ,ヒダドノ
天白,1293,1293,8671,名詞,固有名詞,地域,一般,*,*,天白,テンパク,テンパク
昭明,1293,1293,8658,名詞,固有名詞,地域,一般,*,*,昭明,ショウメイ,ショーメイ
間,1293,1293,12988,名詞,固有名詞,地域,一般,*,*,間,ハザマ,ハザマ
間,1293,1293,12230,名詞,固有名詞,地域,一般,*,*,間,ハサマ,ハサマ
屏風,1293,1293,9088,名詞,固有名詞,地域,一般,*,*,屏風,ビョウブ,ビョーブ
賀数,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,賀数,カカズ,カカズ
落合相川,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,落合相川,オチアイアイカワ,オチアイアイカワ
高砂台,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,高砂台,タカサゴダイ,タカサゴダイ
大上,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,大上,オオガミ,オーガミ
大上,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,大上,オオウエ,オーウエ
大上,1293,1293,8674,名詞,固有名詞,地域,一般,*,*,大上,オオカミ,オーカミ
鹿見塚,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,鹿見塚,シシミヅカ,シシミズカ
用宗小石,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,用宗小石,モチムネコイシ,モチムネコイシ
小松野,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,小松野,コマツノ,コマツノ
ポントマム,1293,1293,4726,名詞,固有名詞,地域,一般,*,*,ポントマム,ポントマム,ポントマム
一ノ木,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,一ノ木,イチノキ,イチノキ
新琴似三条,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,新琴似三条,シンコトニサンジョウ,シンコトニサンジョー
塚脇,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,塚脇,ツカワキ,ツカワキ
楯岡馬場,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,楯岡馬場,タテオカババ,タテオカババ
網干区和久,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,網干区和久,アボシクワク,アボシクワク
木俣,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,木俣,コノマタ,コノマタ
西野四条,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西野四条,ニシノヨンジョウ,ニシノヨンジョー
西野四条,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西野四条,ニシノシジョウ,ニシノシジョー
南ケ丘,1293,1293,8679,名詞,固有名詞,地域,一般,*,*,南ケ丘,ミナミガオカ,ミナミガオカ
呂久,1293,1293,8726,名詞,固有名詞,地域,一般,*,*,呂久,ロク,ロク
オフィスパーク,1293,1293,4726,名詞,固有名詞,地域,一般,*,*,オフィスパーク,オフィスパーク,オフィスパーク
最戸,1293,1293,8514,名詞,固有名詞,地域,一般,*,*,最戸,サイド,サイド
寺部,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,寺部,テラベ,テラベ
西之内,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西之内,ニシノウチ,ニシノウチ
ウクライナ,1294,1294,3449,名詞,固有名詞,地域,国,*,*,ウクライナ,ウクライナ,ウクライナ
さつき平,1293,1293,8947,名詞,固有名詞,地域,一般,*,*,さつき平,サツキダイラ,サツキダイラ
大脇,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,大脇,オオワキ,オーワキ
星崎,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,星崎,ホシザキ,ホシザキ
兼俣,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,兼俣,カネマタ,カネマタ
下栗原,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,下栗原,シモクリバラ,シモクリバラ
五月ケ丘,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,五月ケ丘,サツキガオカ,サツキガオカ
西麓,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西麓,ニシフモト,ニシフモト
サンホセ,1293,1293,4726,名詞,固有名詞,地域,一般,*,*,サンホセ,サンホセ,サンホセ
上松屋,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,上松屋,カミマツヤ,カミマツヤ
油谷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,油谷,ユダニ,ユダニ
油谷,1293,1293,8678,名詞,固有名詞,地域,一般,*,*,油谷,ユヤ,ユヤ
幡生本,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,幡生本,ハタブホン,ハタブホン
土樋,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,土樋,ツチトイ,ツチトイ
土樋,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,土樋,ツチドイ,ツチドイ
福崎,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,福崎,フクサキ,フクサキ
福崎,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,福崎,フクザキ,フクザキ
鹿谷町西光寺,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,鹿谷町西光寺,シカダニチョウサイコウジ,シカダニチョーサイコージ
星が丘,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,星が丘,ホシガオカ,ホシガオカ
真金,1293,1293,8776,名詞,固有名詞,地域,一般,*,*,真金,マガネ,マガネ
小山北林,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,小山北林,コヤマキタバヤシ,コヤマキタバヤシ
旭ケ浦,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,旭ケ浦,アサヒガウラ,アサヒガウラ
神垣,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,神垣,コウガケ,コーガケ
神垣,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,神垣,カミガキ,カミガキ
若山町広栗,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,若山町広栗,ワカヤママチヒログリ,ワカヤママチヒログリ
現王島,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,現王島,ゲンノウジマ,ゲンノージマ
有徳原,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,有徳原,ウットクバル,ウットクバル
大聖寺片原,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,大聖寺片原,ダイショウジカタハラ,ダイショージカタハラ
岩屋郷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,岩屋郷,イワヤゴウ,イワヤゴー
西大寺東,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西大寺東,サイダイジヒガシ,サイダイジヒガシ
長勝寺,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,長勝寺,チョウショウジ,チョーショージ
拓北四条,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,拓北四条,タクホクヨンジョウ,タクホクヨンジョー
拓北四条,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,拓北四条,タクホクシジョウ,タクホクシジョー
藤戸町藤戸,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,藤戸町藤戸,フジトチョウフジト,フジトチョーフジト
来鉢,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,来鉢,クバチ,クバチ
続命院,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,続命院,ゾクミョウイン,ゾクミョーイン
美佐野,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,美佐野,ミザノ,ミザノ
西明石北,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西明石北,ニシアカシキタ,ニシアカシキタ
曾池,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,曾池,ソイケ,ソイケ
松崎五駄鱈,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,松崎五駄鱈,マツザキゴダンタラ,マツザキゴダンタラ
町切,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,町切,マチギリ,マチギリ
町切,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,町切,チョウギリ,チョーギリ
登,1293,1293,10151,名詞,固有名詞,地域,一般,*,*,登,ノボリ,ノボリ
朝倉上,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,朝倉上,アサクラカミ,アサクラカミ
上生井,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,上生井,カミナマイ,カミナマイ
桑野清水台,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,桑野清水台,クワノシミズダイ,クワノシミズダイ
虫塚,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,虫塚,ムシヅカ,ムシズカ
久保田新田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,久保田新田,クボタシンデン,クボタシンデン
山谷乙,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,山谷乙,ヤマダニオツ,ヤマダニオツ
下野堂,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,下野堂,シモノドウ,シモノドー
上多田川,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,上多田川,カミタダガワ,カミタダガワ
上鳥羽北塔ノ本,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,上鳥羽北塔ノ本,カミトバキタトウノモト,カミトバキタトーノモト
辛川市場,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,辛川市場,カラカワイチバ,カラカワイチバ
小名浜愛宕,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,小名浜愛宕,オナハマアタゴ,オナハマアタゴ
槙塚台,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,槙塚台,マキヅカダイ,マキヅカダイ
五味ケ谷,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,五味ケ谷,ゴミガヤ,ゴミガヤ
上金沢,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,上金沢,カミカネザワ,カミカネザワ
上金沢,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,上金沢,カミカネサワ,カミカネサワ
本地,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,本地,ホンジ,ホンジ
小宝島,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,小宝島,コダカラジマ,コダカラジマ
阪内,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,阪内,サカナイ,サカナイ
下高倉東,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,下高倉東,シモタカクラヒガシ,シモタカクラヒガシ
岩船新田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,岩船新田,イワフネシンデン,イワフネシンデン
一本田中,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,一本田中,イッポンデンナカ,イッポンデンナカ
嵯峨樒原西ノ百合,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,嵯峨樒原西ノ百合,サガシキミガハラニシノユリ,サガシキミガハラニシノユリ
林田町上伊勢,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,林田町上伊勢,ハヤシダチョウカミイセ,ハヤシダチョーカミイセ
牛袋野,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,牛袋野,ウシブクロノ,ウシブクロノ
揖西町田井,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,揖西町田井,イッサイチョウタイ,イッサイチョータイ
東畑,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,東畑,ヒガシハタ,ヒガシハタ
東畑,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,東畑,ヒガシバタ,ヒガシバタ
東畑,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,東畑,トウハタ,トーハタ
櫛野,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,櫛野,クシノ,クシノ
西院東今田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西院東今田,サイインヒガシイマダ,サイインヒガシイマダ
高屋町中屋舗,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,高屋町中屋舗,タカヤチョウナカヤシキ,タカヤチョーナカヤシキ
高重,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,高重,タカシゲ,タカシゲ
上久屋,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,上久屋,カミクヤ,カミクヤ
江和,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,江和,エワ,エワ
殿山,1293,1293,8696,名詞,固有名詞,地域,一般,*,*,殿山,トノヤマ,トノヤマ
折居,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,折居,オリイ,オリイ
庄南,1293,1293,8610,名詞,固有名詞,地域,一般,*,*,庄南,ショウナン,ショーナン
御陵塚ノ越,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,御陵塚ノ越,ゴリョウツカノコシ,ゴリョーツカノコシ
南水元,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,南水元,ミナミミズモト,ミナミミズモト
久遠,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,久遠,クドオ,クドー
深草西出,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,深草西出,フカクサニシデ,フカクサニシデ
本庄町鹿子,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,本庄町鹿子,ホンジョウマチカノコ,ホンジョーマチカノコ
御許,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,御許,オモト,オモト
道南西,1293,1293,8862,名詞,固有名詞,地域,一般,*,*,道南西,ドウナンニシ,ドーナンニシ
上奈良南ノ口,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,上奈良南ノ口,カミナラミナミノクチ,カミナラミナミノクチ
槻木,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,槻木,ツキノキ,ツキノキ
槻木,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,槻木,ツキギ,ツキギ
長地,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,長地,オサジ,オサジ
長地,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,長地,ナガジ,ナガジ
長地,1293,1293,8820,名詞,固有名詞,地域,一般,*,*,長地,オサチ,オサチ
西京極新明,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西京極新明,ニシキョウゴクシンメイ,ニシキョーゴクシンメイ
神津島,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,神津島,コウヅシマ,コーズシマ
福富新,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,福富新,フクトミシン,フクトミシン
柿之浦,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,柿之浦,カキノウラ,カキノウラ
白根,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,白根,シロネ,シロネ
白根,1293,1293,8675,名詞,固有名詞,地域,一般,*,*,白根,シラネ,シラネ
中折地,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,中折地,ナカオリジ,ナカオリジ
水石,1293,1293,8680,名詞,固有名詞,地域,一般,*,*,水石,スイシ,スイシ
水石,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,水石,ミズシ,ミズシ
深草西出山,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,深草西出山,フカクサニシデヤマ,フカクサニシデヤマ
峇清,1293,1293,8678,名詞,固有名詞,地域,一般,*,*,峇清,ゴウセイ,ゴーセイ
下石,1293,1293,8694,名詞,固有名詞,地域,一般,*,*,下石,オロシ,オロシ
下石,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,下石,サガリイシ,サガリイシ
下石,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,下石,オロジ,オロジ
下石,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,下石,シモイシ,シモイシ
添ケ津留,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,添ケ津留,ソエガツル,ソエガツル
三城,1293,1293,7524,名詞,固有名詞,地域,一般,*,*,三城,サンジョウ,サンジョー
沖台,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,沖台,オキダイ,オキダイ
苅宇田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,苅宇田,カリウダ,カリウダ
西古瀬,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西古瀬,ニシコセ,ニシコセ
東鹿籠,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,東鹿籠,ヒガシカゴ,ヒガシカゴ
紫野郷ノ上,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,紫野郷ノ上,ムラサキノゴウノウエ,ムラサキノゴーノウエ
豊根,1293,1293,8430,名詞,固有名詞,地域,一般,*,*,豊根,トヨネ,トヨネ
