# Baram 뉴스 NNP 사전
# 출처: Baram 뉴스 크롤링 파이프라인 (CT250 PostgreSQL user_dictionary)
# 검증: LLM verified=true (Solar-Open2 / EXAONE 3.5)
# 형식: 표면형,좌ID,우ID,비용,품사,분류,종류,활용형,조합읽기,원형,읽기,타입
# 라이선스: CC-BY-SA 4.0
# 갱신: 2026-08-29 13:30 UTC
# 항목: 12945건 (verified=true, 길이≥2)
#
켄달스퀘어리츠,0,0,-5500,NNP,단체명,*,*,켄달스퀘어리츠,켄달스퀘어리츠,켄달스퀘어리츠,*
켄텍,0,0,-5500,NNP,단체명,*,*,켄텍,켄텍,켄텍,*
켈로그,0,0,-4500,NNP,브랜드,*,*,켈로그,켈로그,켈로그,*
켈시,0,0,-4500,NNP,인명,*,*,켈시,켈시,켈시,*
코그나이트,0,0,-5500,NNP,단체명,*,*,코그나이트,코그나이트,코그나이트,*
코나미,0,0,-5500,NNP,단체명,*,*,코나미,코나미,코나미,*
코난 오브라이언,0,0,-4500,NNP,인명,*,*,코난 오브라이언,코난 오브라이언,코난 오브라이언,*
코난테크,0,0,-5500,NNP,단체명,*,*,코난테크,코난테크,코난테크,*
코난테크놀로지,0,0,-4500,NNP,브랜드,*,*,코난테크놀로지,코난테크놀로지,코난테크놀로지,*
코니아일랜드,0,0,-6500,NNP,지명,*,*,코니아일랜드,코니아일랜드,코니아일랜드,*
코덱스,0,0,-4500,NNP,브랜드,*,*,코덱스,코덱스,코덱스,*
코드블루,0,0,-3500,NNP,기타,*,*,코드블루,코드블루,코드블루,*
코디 홀,0,0,-4500,NNP,인명,*,*,코디 홀,코디 홀,코디 홀,*
코라오,0,0,-4500,NNP,브랜드,*,*,코라오,코라오,코라오,*
코람코,0,0,-5500,NNP,단체명,*,*,코람코,코람코,코람코,*
코람코더원리츠,0,0,-4500,NNP,브랜드,*,*,코람코더원리츠,코람코더원리츠,코람코더원리츠,*
코람코자산신탁,0,0,-5500,NNP,단체명,*,*,코람코자산신탁,코람코자산신탁,코람코자산신탁,*
코레일,0,0,-5500,NNP,단체명,*,*,코레일,코레일,코레일,*
코레일관광개발,0,0,-5500,NNP,단체명,*,*,코레일관광개발,코레일관광개발,코레일관광개발,*
코로나,0,0,-3500,NNP,기타,*,*,코로나,코로나,코로나,*
코르디아,0,0,-4500,NNP,브랜드,*,*,코르디아,코르디아,코르디아,*
코르티스,0,0,-4500,NNP,인명,*,*,코르티스,코르티스,코르티스,*
코리아,0,0,-3500,NNP,기타,*,*,코리아,코리아,코리아,*
코리아 메모리얼 페스타,0,0,-3500,NNP,기타,*,*,코리아 메모리얼 페스타,코리아 메모리얼 페스타,코리아 메모리얼 페스타,*
코리아 스트리트,0,0,-4500,NNP,브랜드,*,*,코리아 스트리트,코리아 스트리트,코리아 스트리트,*
코리아에셋투자증권,0,0,-5500,NNP,단체명,*,*,코리아에셋투자증권,코리아에셋투자증권,코리아에셋투자증권,*
코리아윈드필하모니,0,0,-5500,NNP,단체명,*,*,코리아윈드필하모니,코리아윈드필하모니,코리아윈드필하모니,*
코리안 플래터 세트,0,0,-4500,NNP,브랜드,*,*,코리안 플래터 세트,코리안 플래터 세트,코리안 플래터 세트,*
코불른,0,0,-6500,NNP,지명,*,*,코불른,코불른,코불른,*
코빗,0,0,-5500,NNP,단체명,*,*,코빗,코빗,코빗,*
코스닥,0,0,-3500,NNP,기타,*,*,코스닥,코스닥,코스닥,*
코스맥스,0,0,-6000,NNP,단체명,*,*,코스맥스,코스맥스,코스맥스,*
코스맥스비티아이,0,0,-6000,NNP,단체명,*,*,코스맥스비티아이,코스맥스비티아이,코스맥스비티아이,*
코스메 랩,0,0,-4500,NNP,브랜드,*,*,코스메 랩,코스메 랩,코스메 랩,*
코스모,0,0,-4500,NNP,브랜드,*,*,코스모,코스모,코스모,*
코스모로보틱스,0,0,-5500,NNP,단체명,*,*,코스모로보틱스,코스모로보틱스,코스모로보틱스,*
코스알엑스,0,0,-4500,NNP,브랜드,*,*,코스알엑스,코스알엑스,코스알엑스,*
코스콤,0,0,-5500,NNP,단체명,*,*,코스콤,코스콤,코스콤,*
코스타,0,0,-5500,NNP,단체명,*,*,코스타,코스타,코스타,*
코스트코,0,0,-4500,NNP,브랜드,*,*,코스트코,코스트코,코스트코,*
코스피,0,0,-3500,NNP,기타,*,*,코스피,코스피,코스피,*
코씨드바이오팜,0,0,-5500,NNP,단체명,*,*,코씨드바이오팜,코씨드바이오팜,코씨드바이오팜,*
코어 어센틱,0,0,-4500,NNP,브랜드,*,*,코어 어센틱,코어 어센틱,코어 어센틱,*
코어기술,0,0,-4500,NNP,브랜드,*,*,코어기술,코어기술,코어기술,*
코어라인소프트,0,0,-5500,NNP,단체명,*,*,코어라인소프트,코어라인소프트,코어라인소프트,*
코어모션,0,0,-5500,NNP,단체명,*,*,코어모션,코어모션,코어모션,*
코어트러스트링크,0,0,-5500,NNP,단체명,*,*,코어트러스트링크,코어트러스트링크,코어트러스트링크,*
코엑스,0,0,-6500,NNP,지명,*,*,코엑스,코엑스,코엑스,*
코오드,0,0,-4500,NNP,브랜드,*,*,코오드,코오드,코오드,*
코오롱,0,0,-5500,NNP,단체명,*,*,코오롱,코오롱,코오롱,*
코오롱글로벌,0,0,-6000,NNP,단체명,*,*,코오롱글로벌,코오롱글로벌,코오롱글로벌,*
코오롱모빌리티,0,0,-5500,NNP,단체명,*,*,코오롱모빌리티,코오롱모빌리티,코오롱모빌리티,*
코오롱모빌리티그룹,0,0,-5500,NNP,단체명,*,*,코오롱모빌리티그룹,코오롱모빌리티그룹,코오롱모빌리티그룹,*
코오롱베니트,0,0,-5500,NNP,단체명,*,*,코오롱베니트,코오롱베니트,코오롱베니트,*
코오롱생명과학,0,0,-5500,NNP,단체명,*,*,코오롱생명과학,코오롱생명과학,코오롱생명과학,*
코오롱티슈진,0,0,-5500,NNP,단체명,*,*,코오롱티슈진,코오롱티슈진,코오롱티슈진,*
코웨이,0,0,-5500,NNP,단체명,*,*,코웨이,코웨이,코웨이,*
코윈테크,0,0,-5500,NNP,단체명,*,*,코윈테크,코윈테크,코윈테크,*
코이즈,0,0,-5500,NNP,단체명,*,*,코이즈,코이즈,코이즈,*
코이카,0,0,-5500,NNP,단체명,*,*,코이카,코이카,코이카,*
코인,0,0,-4500,NNP,브랜드,*,*,코인,코인,코인,*
코인 금고,0,0,-4500,NNP,브랜드,*,*,코인 금고,코인 금고,코인 금고,*
코인원,0,0,-5500,NNP,단체명,*,*,코인원,코인원,코인원,*
코인지갑,0,0,-4500,NNP,브랜드,*,*,코인지갑,코인지갑,코인지갑,*
코주부,0,0,-4500,NNP,브랜드,*,*,코주부,코주부,코주부,*
코카카 정책포럼,0,0,-3500,NNP,기타,*,*,코카카 정책포럼,코카카 정책포럼,코카카 정책포럼,*
코코뿌요 제로,0,0,-4500,NNP,브랜드,*,*,코코뿌요 제로,코코뿌요 제로,코코뿌요 제로,*
코크리에이트 피치,0,0,-4500,NNP,브랜드,*,*,코크리에이트 피치,코크리에이트 피치,코크리에이트 피치,*
코텍스,0,0,-4500,NNP,브랜드,*,*,코텍스,코텍스,코텍스,*
코트라,0,0,-5500,NNP,단체명,*,*,코트라,코트라,코트라,*
코트야드 메리어트,0,0,-4500,NNP,브랜드,*,*,코트야드 메리어트,코트야드 메리어트,코트야드 메리어트,*
코트야드 타임스퀘어,0,0,-4500,NNP,브랜드,*,*,코트야드 타임스퀘어,코트야드 타임스퀘어,코트야드 타임스퀘어,*
코퍼스 크리스티,0,0,-3500,NNP,기타,*,*,코퍼스 크리스티,코퍼스 크리스티,코퍼스 크리스티,*
코펀,0,0,-3500,NNP,기타,*,*,코펀,코펀,코펀,*
코펜하겐,0,0,-6500,NNP,지명,*,*,코펜하겐,코펜하겐,코펜하겐,*
코헤이 나와,0,0,-4500,NNP,인명,*,*,코헤이 나와,코헤이 나와,코헤이 나와,*
콘야,0,0,-6500,NNP,지명,*,*,콘야,콘야,콘야,*
콘진원,0,0,-5000,NNP,단체명,*,*,콘진원,콘진원,콘진원,*
콘퍼런스,0,0,-3500,NNP,기타,*,*,콘퍼런스,콘퍼런스,콘퍼런스,*
콜드케어,0,0,-4500,NNP,브랜드,*,*,콜드케어,콜드케어,콜드케어,*
콜라보레이티브펀드,0,0,-5500,NNP,단체명,*,*,콜라보레이티브펀드,콜라보레이티브펀드,콜라보레이티브펀드,*
콜로세움,0,0,-5500,NNP,단체명,*,*,콜로세움,콜로세움,콜로세움,*
콜롬비아,0,0,-6500,NNP,지명,*,*,콜롬비아,콜롬비아,콜롬비아,*
콜마,0,0,-5500,NNP,단체명,*,*,콜마,콜마,콜마,*
콜마그룹,0,0,-5500,NNP,단체명,*,*,콜마그룹,콜마그룹,콜마그룹,*
콜비,0,0,-4500,NNP,인명,*,*,콜비,콜비,콜비,*
콜센터,0,0,-3500,NNP,기타,*,*,콜센터,콜센터,콜센터,*
콜카타,0,0,-6500,NNP,지명,*,*,콜카타,콜카타,콜카타,*
콜푸르타르,0,0,-6500,NNP,지명,*,*,콜푸르타르,콜푸르타르,콜푸르타르,*
콩글리시,0,0,-3500,NNP,기타,*,*,콩글리시,콩글리시,콩글리시,*
쾰른,0,0,-6500,NNP,지명,*,*,쾰른,쾰른,쾰른,*
쿠날 채터지,0,0,-4500,NNP,인명,*,*,쿠날 채터지,쿠날 채터지,쿠날 채터지,*
쿠도커뮤니케이션,0,0,-5500,NNP,단체명,*,*,쿠도커뮤니케이션,쿠도커뮤니케이션,쿠도커뮤니케이션,*
쿠릴열도,0,0,-6500,NNP,지명,*,*,쿠릴열도,쿠릴열도,쿠릴열도,*
쿠바,0,0,-6500,NNP,지명,*,*,쿠바,쿠바,쿠바,*
쿠버네티스,0,0,-4500,NNP,브랜드,*,*,쿠버네티스,쿠버네티스,쿠버네티스,*
쿠사마 야요이,0,0,-4500,NNP,인명,*,*,쿠사마 야요이,쿠사마 야요이,쿠사마 야요이,*
쿠슈너,0,0,-4500,NNP,인명,*,*,쿠슈너,쿠슈너,쿠슈너,*
쿠웨이트,0,0,-6500,NNP,지명,*,*,쿠웨이트,쿠웨이트,쿠웨이트,*
쿠웨이트 국제공항,0,0,-6500,NNP,지명,*,*,쿠웨이트 국제공항,쿠웨이트 국제공항,쿠웨이트 국제공항,*
쿠웨이트공항,0,0,-6500,NNP,지명,*,*,쿠웨이트공항,쿠웨이트공항,쿠웨이트공항,*
쿠첸,0,0,-4500,NNP,브랜드,*,*,쿠첸,쿠첸,쿠첸,*
쿠콘,0,0,-5500,NNP,단체명,*,*,쿠콘,쿠콘,쿠콘,*
쿠쿠,0,0,-4500,NNP,브랜드,*,*,쿠쿠,쿠쿠,쿠쿠,*
쿠키런: 크럼블,0,0,-4500,NNP,브랜드,*,*,쿠키런: 크럼블,쿠키런: 크럼블,쿠키런: 크럼블,*
쿠팡,0,0,-5500,NNP,단체명,*,*,쿠팡,쿠팡,쿠팡,*
쿠팡이츠,0,0,-5000,NNP,브랜드,*,*,쿠팡이츠,쿠팡이츠,쿠팡이츠,*
쿠팡플레이,0,0,-4500,NNP,브랜드,*,*,쿠팡플레이,쿠팡플레이,쿠팡플레이,*
쿠퍼,0,0,-4500,NNP,인명,*,*,쿠퍼,쿠퍼,쿠퍼,*
쿤텍,0,0,-5500,NNP,단체명,*,*,쿤텍,쿤텍,쿤텍,*
쿨탠다드,0,0,-4500,NNP,브랜드,*,*,쿨탠다드,쿨탠다드,쿨탠다드,*
쿵야 레스토랑즈,0,0,-4500,NNP,브랜드,*,*,쿵야 레스토랑즈,쿵야 레스토랑즈,쿵야 레스토랑즈,*
쿼드,0,0,-5500,NNP,단체명,*,*,쿼드,쿼드,쿼드,*
쿼츠,0,0,-4500,NNP,브랜드,*,*,쿼츠,쿼츠,쿼츠,*
퀀텀7,0,0,-4500,NNP,브랜드,*,*,퀀텀7,퀀텀7,퀀텀7,*
퀀텀코리아 2026,0,0,-3500,NNP,기타,*,*,퀀텀코리아 2026,퀀텀코리아 2026,퀀텀코리아 2026,*
퀀텀하이텍,0,0,-5500,NNP,단체명,*,*,퀀텀하이텍,퀀텀하이텍,퀀텀하이텍,*
퀄컴,0,0,-5500,NNP,단체명,*,*,퀄컴,퀄컴,퀄컴,*
퀘렌시아,0,0,-4500,NNP,브랜드,*,*,퀘렌시아,퀘렌시아,퀘렌시아,*
퀘스트 다카르 2026,0,0,-3500,NNP,기타,*,*,퀘스트 다카르 2026,퀘스트 다카르 2026,퀘스트 다카르 2026,*
퀘스트소프트웨어,0,0,-5500,NNP,단체명,*,*,퀘스트소프트웨어,퀘스트소프트웨어,퀘스트소프트웨어,*
퀴어축제,0,0,-3500,NNP,기타,*,*,퀴어축제,퀴어축제,퀴어축제,*
퀸 엘리자베스 콩쿠르,0,0,-3500,NNP,기타,*,*,퀸 엘리자베스 콩쿠르,퀸 엘리자베스 콩쿠르,퀸 엘리자베스 콩쿠르,*
퀸엘리자베스,0,0,-3500,NNP,기타,*,*,퀸엘리자베스,퀸엘리자베스,퀸엘리자베스,*
퀸엘리자베스 콩쿠르,0,0,-3500,NNP,기타,*,*,퀸엘리자베스 콩쿠르,퀸엘리자베스 콩쿠르,퀸엘리자베스 콩쿠르,*
퀸엘리자베스콩쿠르,0,0,-3500,NNP,기타,*,*,퀸엘리자베스콩쿠르,퀸엘리자베스콩쿠르,퀸엘리자베스콩쿠르,*
퀸잇,0,0,-4500,NNP,브랜드,*,*,퀸잇,퀸잇,퀸잇,*
퀸즈,0,0,-3500,NNP,기타,*,*,퀸즈,퀸즈,퀸즈,*
큐냅,0,0,-5500,NNP,단체명,*,*,큐냅,큐냅,큐냅,*
큐네스티,0,0,-4500,NNP,브랜드,*,*,큐네스티,큐네스티,큐네스티,*
큐라클,0,0,-5500,NNP,단체명,*,*,큐라클,큐라클,큐라클,*
큐렉소,0,0,-5500,NNP,단체명,*,*,큐렉소,큐렉소,큐렉소,*
큐리언트,0,0,-5500,NNP,단체명,*,*,큐리언트,큐리언트,큐리언트,*
큐리옥스,0,0,-5500,NNP,단체명,*,*,큐리옥스,큐리옥스,큐리옥스,*
큐퍼펙트,0,0,-5500,NNP,단체명,*,*,큐퍼펙트,큐퍼펙트,큐퍼펙트,*
크라우드스트라이크 팔콘,0,0,-4500,NNP,브랜드,*,*,크라우드스트라이크 팔콘,크라우드스트라이크 팔콘,크라우드스트라이크 팔콘,*
크라우드웍스,0,0,-5500,NNP,단체명,*,*,크라우드웍스,크라우드웍스,크라우드웍스,*
크라운해태,0,0,-5500,NNP,단체명,*,*,크라운해태,크라운해태,크라운해태,*
크라잉넛,0,0,-4500,NNP,인명,*,*,크라잉넛,크라잉넛,크라잉넛,*
크라켄,0,0,-5500,NNP,단체명,*,*,크라켄,크라켄,크라켄,*
크래프톤,0,0,-5500,NNP,단체명,*,*,크래프톤,크래프톤,크래프톤,*
크랩,0,0,-4500,NNP,브랜드,*,*,크랩,크랩,크랩,*
크레센트아일랜드,0,0,-4500,NNP,브랜드,*,*,크레센트아일랜드,크레센트아일랜드,크레센트아일랜드,*
크렘린,0,0,-6500,NNP,지명,*,*,크렘린,크렘린,크렘린,*
크렘린궁,0,0,-5500,NNP,단체명,*,*,크렘린궁,크렘린궁,크렘린궁,*
크로스보더,0,0,-4500,NNP,브랜드,*,*,크로스보더,크로스보더,크로스보더,*
크로스파이어,0,0,-4500,NNP,브랜드,*,*,크로스파이어,크로스파이어,크로스파이어,*
크론병,0,0,-3500,NNP,기타,*,*,크론병,크론병,크론병,*
크룹스,0,0,-4500,NNP,브랜드,*,*,크룹스,크룹스,크룹스,*
크리스챤 디올 뷰티,0,0,-4500,NNP,브랜드,*,*,크리스챤 디올 뷰티,크리스챤 디올 뷰티,크리스챤 디올 뷰티,*
크리스천리더스포럼,0,0,-3000,NNP,기타,*,*,크리스천리더스포럼,크리스천리더스포럼,크리스천리더스포럼,*
크리스토프 로브,0,0,-4500,NNP,인명,*,*,크리스토프 로브,크리스토프 로브,크리스토프 로브,*
크리스티안 모란,0,0,-4500,NNP,인명,*,*,크리스티안 모란,크리스티안 모란,크리스티안 모란,*
크리스티안 문주,0,0,-4500,NNP,인명,*,*,크리스티안 문주,크리스티안 문주,크리스티안 문주,*
크리스티안 문지우,0,0,-4500,NNP,인명,*,*,크리스티안 문지우,크리스티안 문지우,크리스티안 문지우,*
크리에이트립,0,0,-4500,NNP,브랜드,*,*,크리에이트립,크리에이트립,크리에이트립,*
크린버텍,0,0,-5500,NNP,단체명,*,*,크린버텍,크린버텍,크린버텍,*
크립토360,0,0,-4500,NNP,브랜드,*,*,크립토360,크립토360,크립토360,*
크립토브리핑,0,0,-3500,NNP,기타,*,*,크립토브리핑,크립토브리핑,크립토브리핑,*
크몽,0,0,-4500,NNP,브랜드,*,*,크몽,크몽,크몽,*
큰지그리오름,0,0,-6500,NNP,지명,*,*,큰지그리오름,큰지그리오름,큰지그리오름,*
클라우드플레어,0,0,-5500,NNP,단체명,*,*,클라우드플레어,클라우드플레어,클라우드플레어,*
클래로티,0,0,-5500,NNP,단체명,*,*,클래로티,클래로티,클래로티,*
클래식부산,0,0,-3500,NNP,기타,*,*,클래식부산,클래식부산,클래식부산,*
클레온,0,0,-3500,NNP,기타,*,*,클레온,클레온,클레온,*
클로드,0,0,-4500,NNP,브랜드,*,*,클로드,클로드,클로드,*
클로드 페이블5,0,0,-4500,NNP,브랜드,*,*,클로드 페이블5,클로드 페이블5,클로드 페이블5,*
클로드코드,0,0,-4500,NNP,브랜드,*,*,클로드코드,클로드코드,클로드코드,*
클로드포스,0,0,-4500,NNP,브랜드,*,*,클로드포스,클로드포스,클로드포스,*
클룩,0,0,-4500,NNP,브랜드,*,*,클룩,클룩,클룩,*
클리프워터,0,0,-5500,NNP,단체명,*,*,클리프워터,클리프워터,클리프워터,*
클린원,0,0,-4500,NNP,브랜드,*,*,클린원,클린원,클린원,*
키르기스,0,0,-6500,NNP,지명,*,*,키르기스,키르기스,키르기스,*
키르기스스탄,0,0,-6500,NNP,지명,*,*,키르기스스탄,키르기스스탄,키르기스스탄,*
키미 안토넬리,0,0,-4500,NNP,인명,*,*,키미 안토넬리,키미 안토넬리,키미 안토넬리,*
키오시아,0,0,-5500,NNP,단체명,*,*,키오시아,키오시아,키오시아,*
키옥시아,0,0,-5500,NNP,단체명,*,*,키옥시아,키옥시아,키옥시아,*
키움,0,0,-5500,NNP,단체명,*,*,키움,키움,키움,*
키움 커뮤니티,0,0,-5500,NNP,단체명,*,*,키움 커뮤니티,키움 커뮤니티,키움 커뮤니티,*
키움證,0,0,-5500,NNP,단체명,*,*,키움證,키움證,키움證,*
키움운용,0,0,-5500,NNP,단체명,*,*,키움운용,키움운용,키움운용,*
키움증권,0,0,-6000,NNP,단체명,*,*,키움증권,키움증권,키움증권,*
키워드랩,0,0,-4500,NNP,브랜드,*,*,키워드랩,키워드랩,키워드랩,*
키이우,0,0,-6500,NNP,지명,*,*,키이우,키이우,키이우,*
키즈 아트 데이,0,0,-3500,NNP,기타,*,*,키즈 아트 데이,키즈 아트 데이,키즈 아트 데이,*
키키의 경계성 인격장애 다이어리,0,0,-3500,NNP,기타,*,*,키키의 경계성 인격장애 다이어리,키키의 경계성 인격장애 다이어리,키키의 경계성 인격장애 다이어리,*
키트루다,0,0,-4500,NNP,브랜드,*,*,키트루다,키트루다,키트루다,*
킬링이슈,0,0,-3500,NNP,기타,*,*,킬링이슈,킬링이슈,킬링이슈,*
킷허브,0,0,-4500,NNP,브랜드,*,*,킷허브,킷허브,킷허브,*
킹스 테이블 아시아,0,0,-4500,NNP,브랜드,*,*,킹스 테이블 아시아,킹스 테이블 아시아,킹스 테이블 아시아,*
타겟,0,0,-4500,NNP,브랜드,*,*,타겟,타겟,타겟,*
타데우스 로팍,0,0,-5500,NNP,단체명,*,*,타데우스 로팍,타데우스 로팍,타데우스 로팍,*
타란튜너,0,0,-4500,NNP,브랜드,*,*,타란튜너,타란튜너,타란튜너,*
타래: 언바운드,0,0,-4500,NNP,브랜드,*,*,타래: 언바운드,타래: 언바운드,타래: 언바운드,*
타망,0,0,-4500,NNP,인명,*,*,타망,타망,타망,*
타미플루,0,0,-4500,NNP,브랜드,*,*,타미플루,타미플루,타미플루,*
타스님,0,0,-4500,NNP,인명,*,*,타스님,타스님,타스님,*
타스님뉴스,0,0,-5500,NNP,단체명,*,*,타스님뉴스,타스님뉴스,타스님뉴스,*
타운홀 미팅,0,0,-3500,NNP,기타,*,*,타운홀 미팅,타운홀 미팅,타운홀 미팅,*
타이거슈가,0,0,-4500,NNP,브랜드,*,*,타이거슈가,타이거슈가,타이거슈가,*
타이디비,0,0,-4500,NNP,브랜드,*,*,타이디비,타이디비,타이디비,*
타이베이,0,0,-6500,NNP,지명,*,*,타이베이,타이베이,타이베이,*
타이안먼,0,0,-6500,NNP,지명,*,*,타이안먼,타이안먼,타이안먼,*
타이어뱅크,0,0,-5500,NNP,단체명,*,*,타이어뱅크,타이어뱅크,타이어뱅크,*
타이완,0,0,-6500,NNP,지명,*,*,타이완,타이완,타이완,*
타이젠,0,0,-4500,NNP,브랜드,*,*,타이젠,타이젠,타이젠,*
타이중,0,0,-6500,NNP,지명,*,*,타이중,타이중,타이중,*
타이펙스,0,0,-3500,NNP,기타,*,*,타이펙스,타이펙스,타이펙스,*
타인,0,0,-4500,NNP,인명,*,*,타인,타인,타인,*
타인의 삶,0,0,-3500,NNP,기타,*,*,타인의 삶,타인의 삶,타인의 삶,*
타임,0,0,-5500,NNP,단체명,*,*,타임,타임,타임,*
타임 테이커즈,0,0,-4500,NNP,브랜드,*,*,타임 테이커즈,타임 테이커즈,타임 테이커즈,*
타임스퀘어,0,0,-6500,NNP,지명,*,*,타임스퀘어,타임스퀘어,타임스퀘어,*
타임아웃,0,0,-4500,NNP,브랜드,*,*,타임아웃,타임아웃,타임아웃,*
타입 01,0,0,-4500,NNP,브랜드,*,*,타입 01,타입 01,타입 01,*
타지키스탄,0,0,-6500,NNP,지명,*,*,타지키스탄,타지키스탄,타지키스탄,*
타코마,0,0,-4500,NNP,브랜드,*,*,타코마,타코마,타코마,*
타타대우모빌리티,0,0,-5500,NNP,단체명,*,*,타타대우모빌리티,타타대우모빌리티,타타대우모빌리티,*
탁명환,0,0,-4500,NNP,인명,*,*,탁명환,탁명환,탁명환,*
탁소텔,0,0,-4500,NNP,브랜드,*,*,탁소텔,탁소텔,탁소텔,*
탁신,0,0,-4500,NNP,인명,*,*,탁신,탁신,탁신,*
탄소감축,0,0,-3500,NNP,기타,*,*,탄소감축,탄소감축,탄소감축,*
탄소중립,0,0,-3500,NNP,기타,*,*,탄소중립,탄소중립,탄소중립,*
탄소중립기본법,0,0,-3500,NNP,기타,*,*,탄소중립기본법,탄소중립기본법,탄소중립기본법,*
탄소중립법,0,0,-3500,NNP,기타,*,*,탄소중립법,탄소중립법,탄소중립법,*
탄자니아,0,0,-6500,NNP,지명,*,*,탄자니아,탄자니아,탄자니아,*
탄천,0,0,-6500,NNP,지명,*,*,탄천,탄천,탄천,*
탄천 물재생센터,0,0,-6500,NNP,지명,*,*,탄천 물재생센터,탄천 물재생센터,탄천 물재생센터,*
탄천물재생센터,0,0,-5500,NNP,단체명,*,*,탄천물재생센터,탄천물재생센터,탄천물재생센터,*
탄천센터,0,0,-6500,NNP,지명,*,*,탄천센터,탄천센터,탄천센터,*
탄탈럼,0,0,-3500,NNP,기타,*,*,탄탈럼,탄탈럼,탄탈럼,*
탄핵,0,0,-3500,NNP,기타,*,*,탄핵,탄핵,탄핵,*
탈모약,0,0,-4500,NNP,브랜드,*,*,탈모약,탈모약,탈모약,*
탈모탈출,0,0,-4500,NNP,브랜드,*,*,탈모탈출,탈모탈출,탈모탈출,*
탈북자,0,0,-3500,NNP,기타,*,*,탈북자,탈북자,탈북자,*
탈창조의 세계로,0,0,-3500,NNP,기타,*,*,탈창조의 세계로,탈창조의 세계로,탈창조의 세계로,*
탐나는 전,0,0,-4500,NNP,브랜드,*,*,탐나는 전,탐나는 전,탐나는 전,*
탐라해상풍력,0,0,-5500,NNP,단체명,*,*,탐라해상풍력,탐라해상풍력,탐라해상풍력,*
탐모라,0,0,-3500,NNP,기타,*,*,탐모라,탐모라,탐모라,*
탐진강,0,0,-6500,NNP,지명,*,*,탐진강,탐진강,탐진강,*
탑스포츠,0,0,-4500,NNP,브랜드,*,*,탑스포츠,탑스포츠,탑스포츠,*
탑텐,0,0,-4500,NNP,브랜드,*,*,탑텐,탑텐,탑텐,*
탑텝,0,0,-4500,NNP,브랜드,*,*,탑텝,탑텝,탑텝,*
태광,0,0,-5500,NNP,단체명,*,*,태광,태광,태광,*
태국,0,0,-6500,NNP,지명,*,*,태국,태국,태국,*
태국 방콕,0,0,-6500,NNP,지명,*,*,태국 방콕,태국 방콕,태국 방콕,*
태극전사,0,0,-3500,NNP,기타,*,*,태극전사,태극전사,태극전사,*
태릉,0,0,-6500,NNP,지명,*,*,태릉,태릉,태릉,*
태릉우성,0,0,-4500,NNP,브랜드,*,*,태릉우성,태릉우성,태릉우성,*
태백,0,0,-6500,NNP,지명,*,*,태백,태백,태백,*
태백병원,0,0,-5500,NNP,단체명,*,*,태백병원,태백병원,태백병원,*
태백산맥,0,0,-6500,NNP,지명,*,*,태백산맥,태백산맥,태백산맥,*
태백시,0,0,-6500,NNP,지명,*,*,태백시,태백시,태백시,*
태백시립도서관,0,0,-5500,NNP,단체명,*,*,태백시립도서관,태백시립도서관,태백시립도서관,*
태백시의회,0,0,-5500,NNP,단체명,*,*,태백시의회,태백시의회,태백시의회,*
태백시자원봉사센터,0,0,-5500,NNP,단체명,*,*,태백시자원봉사센터,태백시자원봉사센터,태백시자원봉사센터,*
태안,0,0,-6500,NNP,지명,*,*,태안,태안,태안,*
태안 민어도,0,0,-6500,NNP,지명,*,*,태안 민어도,태안 민어도,태안 민어도,*
태안 작은영화관,0,0,-5500,NNP,단체명,*,*,태안 작은영화관,태안 작은영화관,태안 작은영화관,*
태안군,0,0,-6500,NNP,지명,*,*,태안군,태안군,태안군,*
태안로컬푸드직매장,0,0,-5500,NNP,단체명,*,*,태안로컬푸드직매장,태안로컬푸드직매장,태안로컬푸드직매장,*
태안박람회,0,0,-3500,NNP,기타,*,*,태안박람회,태안박람회,태안박람회,*
태안발명교육센터,0,0,-5500,NNP,단체명,*,*,태안발명교육센터,태안발명교육센터,태안발명교육센터,*
태안원예치유박람회,0,0,-3500,NNP,기타,*,*,태안원예치유박람회,태안원예치유박람회,태안원예치유박람회,*
태안해경,0,0,-5500,NNP,단체명,*,*,태안해경,태안해경,태안해경,*
태양,0,0,-3500,NNP,기타,*,*,태양,태양,태양,*
태양계,0,0,-6500,NNP,지명,*,*,태양계,태양계,태양계,*
태양다방 살인사건,0,0,-3500,NNP,기타,*,*,태양다방 살인사건,태양다방 살인사건,태양다방 살인사건,*
태양유전,0,0,-5500,NNP,단체명,*,*,태양유전,태양유전,태양유전,*
태연글로벌,0,0,-4500,NNP,브랜드,*,*,태연글로벌,태연글로벌,태연글로벌,*
태영호,0,0,-4500,NNP,인명,*,*,태영호,태영호,태영호,*
태왕,0,0,-5500,NNP,단체명,*,*,태왕,태왕,태왕,*
태왕이앤씨,0,0,-5500,NNP,단체명,*,*,태왕이앤씨,태왕이앤씨,태왕이앤씨,*
태전도서관,0,0,-5500,NNP,단체명,*,*,태전도서관,태전도서관,태전도서관,*
태종대왕,0,0,-4500,NNP,인명,*,*,태종대왕,태종대왕,태종대왕,*
태평양,0,0,-5500,NNP,단체명,*,*,태평양,태평양,태평양,*
태평양도서국포럼,0,0,-3500,NNP,기타,*,*,태평양도서국포럼,태평양도서국포럼,태평양도서국포럼,*
태풍 장미,0,0,-4000,NNP,기타,*,*,태풍 장미,태풍 장미,태풍 장미,*
