중촌리,0,0,0,NNP,지명,F,중촌리,Compound,*,*,중촌/NNP/지명+리/NNG/*
중추,0,0,0,NNP,지명,F,중추,*,*,*,*
중추리,0,0,0,NNP,지명,F,중추리,Compound,*,*,중추/NNP/지명+리/NNG/*
중태,0,0,0,NNP,지명,F,중태,*,*,*,*
중태도,0,0,0,NNP,지명,F,중태도,*,*,*,*
중태도리,0,0,0,NNP,지명,F,중태도리,Compound,*,*,중태도/NNP/지명+리/NNG/*
중태리,0,0,0,NNP,지명,F,중태리,Compound,*,*,중태/NNP/지명+리/NNG/*
중통,0,0,0,NNP,지명,T,중통,*,*,*,*
중통리,0,0,0,NNP,지명,F,중통리,Compound,*,*,중통/NNP/지명+리/NNG/*
중티,0,0,0,NNP,지명,F,중티,*,*,*,*
중티리,0,0,0,NNP,지명,F,중티리,Compound,*,*,중티/NNP/지명+리/NNG/*
중판,0,0,0,NNP,지명,T,중판,*,*,*,*
중판리,0,0,0,NNP,지명,F,중판리,Compound,*,*,중판/NNP/지명+리/NNG/*
중평,0,0,0,NNP,지명,T,중평,*,*,*,*
중평동,0,0,0,NNP,지명,T,중평동,Compound,*,*,중평/NNP/지명+동/NNG/*
중평리,0,0,0,NNP,지명,F,중평리,Compound,*,*,중평/NNP/지명+리/NNG/*
중포,0,0,0,NNP,지명,F,중포,*,*,*,*
중포리,0,0,0,NNP,지명,F,중포리,Compound,*,*,중포/NNP/지명+리/NNG/*
중하,0,0,0,NNP,지명,F,중하,*,*,*,*
중하리,0,0,0,NNP,지명,F,중하리,Compound,*,*,중하/NNP/지명+리/NNG/*
중학,0,0,0,NNP,지명,T,중학,*,*,*,*
중학동,0,0,0,NNP,지명,T,중학동,Compound,*,*,중학/NNP/지명+동/NNG/*
중항,0,0,0,NNP,지명,T,중항,*,*,*,*
중항리,0,0,0,NNP,지명,F,중항리,Compound,*,*,중항/NNP/지명+리/NNG/*
중현,0,0,0,NNP,지명,T,중현,*,*,*,*
중현리,0,0,0,NNP,지명,F,중현리,Compound,*,*,중현/NNP/지명+리/NNG/*
중화,0,0,0,NNP,지명,F,중화,*,*,*,*
중화계,0,0,0,NNP,지명,F,중화계,*,*,*,*
중화계리,0,0,0,NNP,지명,F,중화계리,Compound,*,*,중화계/NNP/지명+리/NNG/*
중화동,0,0,0,NNP,지명,T,중화동,Compound,*,*,중화/NNP/지명+동/NNG/*
중화리,0,0,0,NNP,지명,F,중화리,Compound,*,*,중화/NNP/지명+리/NNG/*
중황,0,0,0,NNP,지명,T,중황,*,*,*,*
중황리,0,0,0,NNP,지명,F,중황리,Compound,*,*,중황/NNP/지명+리/NNG/*
중흥,0,0,0,NNP,지명,T,중흥,*,*,*,*
중흥동,0,0,0,NNP,지명,T,중흥동,Compound,*,*,중흥/NNP/지명+동/NNG/*
중흥리,0,0,0,NNP,지명,F,중흥리,Compound,*,*,중흥/NNP/지명+리/NNG/*
증거,0,0,0,NNP,지명,F,증거,*,*,*,*
증거리,0,0,0,NNP,지명,F,증거리,Compound,*,*,증거/NNP/지명+리/NNG/*
증곡,0,0,0,NNP,지명,T,증곡,*,*,*,*
증곡리,0,0,0,NNP,지명,F,증곡리,Compound,*,*,증곡/NNP/지명+리/NNG/*
증도,0,0,0,NNP,지명,F,증도,*,*,*,*
증도리,0,0,0,NNP,지명,F,증도리,Compound,*,*,증도/NNP/지명+리/NNG/*
증도면,0,0,0,NNP,지명,T,증도면,Compound,*,*,증도/NNP/지명+면/NNG/*
증동,0,0,0,NNP,지명,T,증동,*,*,*,*
증동리,0,0,0,NNP,지명,F,증동리,Compound,*,*,증동/NNP/지명+리/NNG/*
증리,0,0,0,NNP,지명,F,증리,*,*,*,*
증산,0,0,0,NNP,지명,T,증산,*,*,*,*
증산동,0,0,0,NNP,지명,T,증산동,Compound,*,*,증산/NNP/지명+동/NNG/*
증산리,0,0,0,NNP,지명,F,증산리,Compound,*,*,증산/NNP/지명+리/NNG/*
증산면,0,0,0,NNP,지명,T,증산면,Compound,*,*,증산/NNP/지명+면/NNG/*
증석,0,0,0,NNP,지명,T,증석,*,*,*,*
증석리,0,0,0,NNP,지명,F,증석리,Compound,*,*,증석/NNP/지명+리/NNG/*
증약,0,0,0,NNP,지명,T,증약,*,*,*,*
증약리,0,0,0,NNP,지명,F,증약리,Compound,*,*,증약/NNP/지명+리/NNG/*
증일,0,0,0,NNP,지명,T,증일,*,*,*,*
증일동,0,0,0,NNP,지명,T,증일동,Compound,*,*,증일/NNP/지명+동/NNG/*
증천,0,0,0,NNP,지명,T,증천,*,*,*,*
증천리,0,0,0,NNP,지명,F,증천리,Compound,*,*,증천/NNP/지명+리/NNG/*
증촌,0,0,0,NNP,지명,T,증촌,*,*,*,*
증촌리,0,0,0,NNP,지명,F,증촌리,Compound,*,*,증촌/NNP/지명+리/NNG/*
증평,0,0,0,NNP,지명,T,증평,*,*,*,*
증평군,0,0,0,NNP,지명,T,증평군,Compound,*,*,증평/NNP/지명+군/NNG/*
증평리,0,0,0,NNP,지명,F,증평리,Compound,*,*,증평/NNP/지명+리/NNG/*
증평읍,0,0,0,NNP,지명,T,증평읍,Compound,*,*,증평/NNP/지명+읍/NNG/*
증포,0,0,0,NNP,지명,F,증포,*,*,*,*
증포동,0,0,0,NNP,지명,T,증포동,Compound,*,*,증포/NNP/지명+동/NNG/*
지가,0,0,0,NNP,지명,F,지가,*,*,*,*
지가동,0,0,0,NNP,지명,T,지가동,Compound,*,*,지가/NNP/지명+동/NNG/*
지가리,0,0,0,NNP,지명,F,지가리,Compound,*,*,지가/NNP/지명+리/NNG/*
지개,0,0,0,NNP,지명,F,지개,*,*,*,*
지개리,0,0,0,NNP,지명,F,지개리,Compound,*,*,지개/NNP/지명+리/NNG/*
지경,0,0,0,NNP,지명,T,지경,*,*,*,*
지경리,0,0,0,NNP,지명,F,지경리,Compound,*,*,지경/NNP/지명+리/NNG/*
지곡,0,0,0,NNP,지명,T,지곡,*,*,*,*
지곡동,0,0,0,NNP,지명,T,지곡동,Compound,*,*,지곡/NNP/지명+동/NNG/*
지곡리,0,0,0,NNP,지명,F,지곡리,Compound,*,*,지곡/NNP/지명+리/NNG/*
지곡면,0,0,0,NNP,지명,T,지곡면,Compound,*,*,지곡/NNP/지명+면/NNG/*
지곶,0,0,0,NNP,지명,T,지곶,*,*,*,*
지곶동,0,0,0,NNP,지명,T,지곶동,Compound,*,*,지곶/NNP/지명+동/NNG/*
지구,0,0,0,NNP,지명,F,지구,*,*,*,*
지구리,0,0,0,NNP,지명,F,지구리,Compound,*,*,지구/NNP/지명+리/NNG/*
지귀,0,0,0,NNP,지명,F,지귀,*,*,*,*
지귀동,0,0,0,NNP,지명,T,지귀동,Compound,*,*,지귀/NNP/지명+동/NNG/*
지금,0,0,0,NNP,지명,T,지금,*,*,*,*
지금동,0,0,0,NNP,지명,T,지금동,Compound,*,*,지금/NNP/지명+동/NNG/*
지남,0,0,0,NNP,지명,T,지남,*,*,*,*
지남리,0,0,0,NNP,지명,F,지남리,Compound,*,*,지남/NNP/지명+리/NNG/*
지내,0,0,0,NNP,지명,F,지내,*,*,*,*
지내동,0,0,0,NNP,지명,T,지내동,Compound,*,*,지내/NNP/지명+동/NNG/*
지내리,0,0,0,NNP,지명,F,지내리,Compound,*,*,지내/NNP/지명+리/NNG/*
지당,0,0,0,NNP,지명,T,지당,*,*,*,*
지당리,0,0,0,NNP,지명,F,지당리,Compound,*,*,지당/NNP/지명+리/NNG/*
지도,0,0,0,NNP,지명,F,지도,*,*,*,*
지도리,0,0,0,NNP,지명,F,지도리,Compound,*,*,지도/NNP/지명+리/NNG/*
지도읍,0,0,0,NNP,지명,T,지도읍,Compound,*,*,지도/NNP/지명+읍/NNG/*
지동,0,0,0,NNP,지명,T,지동,*,*,*,*
지동동,0,0,0,NNP,지명,T,지동동,Compound,*,*,지동/NNP/지명+동/NNG/*
지동리,0,0,0,NNP,지명,F,지동리,Compound,*,*,지동/NNP/지명+리/NNG/*
지둔,0,0,0,NNP,지명,T,지둔,*,*,*,*
지둔리,0,0,0,NNP,지명,F,지둔리,Compound,*,*,지둔/NNP/지명+리/NNG/*
지량,0,0,0,NNP,지명,T,지량,*,*,*,*
지량리,0,0,0,NNP,지명,F,지량리,Compound,*,*,지량/NNP/지명+리/NNG/*
지례,0,0,0,NNP,지명,F,지례,*,*,*,*
지례리,0,0,0,NNP,지명,F,지례리,Compound,*,*,지례/NNP/지명+리/NNG/*
지례면,0,0,0,NNP,지명,T,지례면,Compound,*,*,지례/NNP/지명+면/NNG/*
지로,0,0,0,NNP,지명,F,지로,*,*,*,*
지로리,0,0,0,NNP,지명,F,지로리,Compound,*,*,지로/NNP/지명+리/NNG/*
지리,0,0,0,NNP,지명,F,지리,*,*,*,*
지막,0,0,0,NNP,지명,T,지막,*,*,*,*
지막리,0,0,0,NNP,지명,F,지막리,Compound,*,*,지막/NNP/지명+리/NNG/*
지묘,0,0,0,NNP,지명,F,지묘,*,*,*,*
지묘동,0,0,0,NNP,지명,T,지묘동,Compound,*,*,지묘/NNP/지명+동/NNG/*
지문,0,0,0,NNP,지명,T,지문,*,*,*,*
지문리,0,0,0,NNP,지명,F,지문리,Compound,*,*,지문/NNP/지명+리/NNG/*
지방,0,0,0,NNP,지명,T,지방,*,*,*,*
지방리,0,0,0,NNP,지명,F,지방리,Compound,*,*,지방/NNP/지명+리/NNG/*
지변,0,0,0,NNP,지명,T,지변,*,*,*,*
지변동,0,0,0,NNP,지명,T,지변동,Compound,*,*,지변/NNP/지명+동/NNG/*
지보,0,0,0,NNP,지명,F,지보,*,*,*,*
지보리,0,0,0,NNP,지명,F,지보리,Compound,*,*,지보/NNP/지명+리/NNG/*
지보면,0,0,0,NNP,지명,T,지보면,Compound,*,*,지보/NNP/지명+면/NNG/*
지본,0,0,0,NNP,지명,T,지본,*,*,*,*
지본리,0,0,0,NNP,지명,F,지본리,Compound,*,*,지본/NNP/지명+리/NNG/*
지봉,0,0,0,NNP,지명,T,지봉,*,*,*,*
지봉리,0,0,0,NNP,지명,F,지봉리,Compound,*,*,지봉/NNP/지명+리/NNG/*
지북,0,0,0,NNP,지명,T,지북,*,*,*,*
지북동,0,0,0,NNP,지명,T,지북동,Compound,*,*,지북/NNP/지명+동/NNG/*
지북리,0,0,0,NNP,지명,F,지북리,Compound,*,*,지북/NNP/지명+리/NNG/*
지사,0,0,0,NNP,지명,F,지사,*,*,*,*
지사동,0,0,0,NNP,지명,T,지사동,Compound,*,*,지사/NNP/지명+동/NNG/*
지사리,0,0,0,NNP,지명,F,지사리,Compound,*,*,지사/NNP/지명+리/NNG/*
지사면,0,0,0,NNP,지명,T,지사면,Compound,*,*,지사/NNP/지명+면/NNG/*
지산,0,0,0,NNP,지명,T,지산,*,*,*,*
지산동,0,0,0,NNP,지명,T,지산동,Compound,*,*,지산/NNP/지명+동/NNG/*
지산리,0,0,0,NNP,지명,F,지산리,Compound,*,*,지산/NNP/지명+리/NNG/*
지산면,0,0,0,NNP,지명,T,지산면,Compound,*,*,지산/NNP/지명+면/NNG/*
지서,0,0,0,NNP,지명,F,지서,*,*,*,*
지서리,0,0,0,NNP,지명,F,지서리,Compound,*,*,지서/NNP/지명+리/NNG/*
지석,0,0,0,NNP,지명,T,지석,*,*,*,*
지석동,0,0,0,NNP,지명,T,지석동,Compound,*,*,지석/NNP/지명+동/NNG/*
지석리,0,0,0,NNP,지명,F,지석리,Compound,*,*,지석/NNP/지명+리/NNG/*
지선,0,0,0,NNP,지명,T,지선,*,*,*,*
지선리,0,0,0,NNP,지명,F,지선리,Compound,*,*,지선/NNP/지명+리/NNG/*
지성,0,0,0,NNP,지명,T,지성,*,*,*,*
지성리,0,0,0,NNP,지명,F,지성리,Compound,*,*,지성/NNP/지명+리/NNG/*
지세포,0,0,0,NNP,지명,F,지세포,*,*,*,*
지세포리,0,0,0,NNP,지명,F,지세포리,Compound,*,*,지세포/NNP/지명+리/NNG/*
지소,0,0,0,NNP,지명,F,지소,*,*,*,*
지소리,0,0,0,NNP,지명,F,지소리,Compound,*,*,지소/NNP/지명+리/NNG/*
지수,0,0,0,NNP,지명,F,지수,*,*,*,*
지수리,0,0,0,NNP,지명,F,지수리,Compound,*,*,지수/NNP/지명+리/NNG/*
지수면,0,0,0,NNP,지명,T,지수면,Compound,*,*,지수/NNP/지명+면/NNG/*
지슬,0,0,0,NNP,지명,T,지슬,*,*,*,*
지슬리,0,0,0,NNP,지명,F,지슬리,Compound,*,*,지슬/NNP/지명+리/NNG/*
지심,0,0,0,NNP,지명,T,지심,*,*,*,*
지심도,0,0,0,NNP,지명,F,지심도,Compound,*,*,지심/NNP/지명+도/NNG/*
지암,0,0,0,NNP,지명,T,지암,*,*,*,*
지암리,0,0,0,NNP,지명,F,지암리,Compound,*,*,지암/NNP/지명+리/NNG/*
지야,0,0,0,NNP,지명,F,지야,*,*,*,*
지야동,0,0,0,NNP,지명,T,지야동,Compound,*,*,지야/NNP/지명+동/NNG/*
지양,0,0,0,NNP,지명,T,지양,*,*,*,*
지양리,0,0,0,NNP,지명,F,지양리,Compound,*,*,지양/NNP/지명+리/NNG/*
지영,0,0,0,NNP,지명,T,지영,*,*,*,*
지영동,0,0,0,NNP,지명,T,지영동,Compound,*,*,지영/NNP/지명+동/NNG/*
지오,0,0,0,NNP,지명,F,지오,*,*,*,*
지오리,0,0,0,NNP,지명,F,지오리,Compound,*,*,지오/NNP/지명+리/NNG/*
지원,0,0,0,NNP,지명,T,지원,*,*,*,*
지원리,0,0,0,NNP,지명,F,지원리,Compound,*,*,지원/NNP/지명+리/NNG/*
지월,0,0,0,NNP,지명,T,지월,*,*,*,*
지월리,0,0,0,NNP,지명,F,지월리,Compound,*,*,지월/NNP/지명+리/NNG/*
지장,0,0,0,NNP,지명,T,지장,*,*,*,*
지장리,0,0,0,NNP,지명,F,지장리,Compound,*,*,지장/NNP/지명+리/NNG/*
지저,0,0,0,NNP,지명,F,지저,*,*,*,*
지저동,0,0,0,NNP,지명,T,지저동,Compound,*,*,지저/NNP/지명+동/NNG/*
지전,0,0,0,NNP,지명,T,지전,*,*,*,*
지전리,0,0,0,NNP,지명,F,지전리,Compound,*,*,지전/NNP/지명+리/NNG/*
지정,0,0,0,NNP,지명,T,지정,*,*,*,*
지정동,0,0,0,NNP,지명,T,지정동,Compound,*,*,지정/NNP/지명+동/NNG/*
지정리,0,0,0,NNP,지명,F,지정리,Compound,*,*,지정/NNP/지명+리/NNG/*
지정면,0,0,0,NNP,지명,T,지정면,Compound,*,*,지정/NNP/지명+면/NNG/*
지제,0,0,0,NNP,지명,F,지제,*,*,*,*
지제동,0,0,0,NNP,지명,T,지제동,Compound,*,*,지제/NNP/지명+동/NNG/*
지족,0,0,0,NNP,지명,T,지족,*,*,*,*
지족동,0,0,0,NNP,지명,T,지족동,Compound,*,*,지족/NNP/지명+동/NNG/*
지족리,0,0,0,NNP,지명,F,지족리,Compound,*,*,지족/NNP/지명+리/NNG/*
지좌,0,0,0,NNP,지명,F,지좌,*,*,*,*
지좌동,0,0,0,NNP,지명,T,지좌동,Compound,*,*,지좌/NNP/지명+동/NNG/*
지좌리,0,0,0,NNP,지명,F,지좌리,Compound,*,*,지좌/NNP/지명+리/NNG/*
지죽,0,0,0,NNP,지명,T,지죽,*,*,*,*
지죽동,0,0,0,NNP,지명,T,지죽동,Compound,*,*,지죽/NNP/지명+동/NNG/*
지죽리,0,0,0,NNP,지명,F,지죽리,Compound,*,*,지죽/NNP/지명+리/NNG/*
지지,0,0,0,NNP,지명,F,지지,*,*,*,*
지지리,0,0,0,NNP,지명,F,지지리,Compound,*,*,지지/NNP/지명+리/NNG/*
지천,0,0,0,NNP,지명,T,지천,*,*,*,*
지천동,0,0,0,NNP,지명,T,지천동,Compound,*,*,지천/NNP/지명+동/NNG/*
지천리,0,0,0,NNP,지명,F,지천리,Compound,*,*,지천/NNP/지명+리/NNG/*
지천면,0,0,0,NNP,지명,T,지천면,Compound,*,*,지천/NNP/지명+면/NNG/*
지촌,0,0,0,NNP,지명,T,지촌,*,*,*,*
지촌리,0,0,0,NNP,지명,F,지촌리,Compound,*,*,지촌/NNP/지명+리/NNG/*
지축,0,0,0,NNP,지명,T,지축,*,*,*,*
지축동,0,0,0,NNP,지명,T,지축동,Compound,*,*,지축/NNP/지명+동/NNG/*
지침,0,0,0,NNP,지명,T,지침,*,*,*,*
지침리,0,0,0,NNP,지명,F,지침리,Compound,*,*,지침/NNP/지명+리/NNG/*
지탄,0,0,0,NNP,지명,T,지탄,*,*,*,*
지탄리,0,0,0,NNP,지명,F,지탄리,Compound,*,*,지탄/NNP/지명+리/NNG/*
지토,0,0,0,NNP,지명,F,지토,*,*,*,*
지토리,0,0,0,NNP,지명,F,지토리,Compound,*,*,지토/NNP/지명+리/NNG/*
지티,0,0,0,NNP,지명,F,지티,*,*,*,*
지티리,0,0,0,NNP,지명,F,지티리,Compound,*,*,지티/NNP/지명+리/NNG/*
지평,0,0,0,NNP,지명,T,지평,*,*,*,*
지평동,0,0,0,NNP,지명,T,지평동,Compound,*,*,지평/NNP/지명+동/NNG/*
지평리,0,0,0,NNP,지명,F,지평리,Compound,*,*,지평/NNP/지명+리/NNG/*
지평면,0,0,0,NNP,지명,T,지평면,Compound,*,*,지평/NNP/지명+면/NNG/*
지포,0,0,0,NNP,지명,F,지포,*,*,*,*
지포리,0,0,0,NNP,지명,F,지포리,Compound,*,*,지포/NNP/지명+리/NNG/*
지품,0,0,0,NNP,지명,T,지품,*,*,*,*
지품리,0,0,0,NNP,지명,F,지품리,Compound,*,*,지품/NNP/지명+리/NNG/*
지품면,0,0,0,NNP,지명,T,지품면,Compound,*,*,지품/NNP/지명+면/NNG/*
지행,0,0,0,NNP,지명,T,지행,*,*,*,*
지행동,0,0,0,NNP,지명,T,지행동,Compound,*,*,지행/NNP/지명+동/NNG/*
지현,0,0,0,NNP,지명,T,지현,*,*,*,*
지현동,0,0,0,NNP,지명,T,지현동,Compound,*,*,지현/NNP/지명+동/NNG/*
지현리,0,0,0,NNP,지명,F,지현리,Compound,*,*,지현/NNP/지명+리/NNG/*
지호,0,0,0,NNP,지명,F,지호,*,*,*,*
지호리,0,0,0,NNP,지명,F,지호리,Compound,*,*,지호/NNP/지명+리/NNG/*
지화,0,0,0,NNP,지명,F,지화,*,*,*,*
지화리,0,0,0,NNP,지명,F,지화리,Compound,*,*,지화/NNP/지명+리/NNG/*
지흥,0,0,0,NNP,지명,T,지흥,*,*,*,*
지흥동,0,0,0,NNP,지명,T,지흥동,Compound,*,*,지흥/NNP/지명+동/NNG/*
직교,0,0,0,NNP,지명,F,직교,*,*,*,*
직교리,0,0,0,NNP,지명,F,직교리,Compound,*,*,직교/NNP/지명+리/NNG/*
직동,0,0,0,NNP,지명,T,직동,*,*,*,*
직동리,0,0,0,NNP,지명,F,직동리,Compound,*,*,직동/NNP/지명+리/NNG/*
직두,0,0,0,NNP,지명,F,직두,*,*,*,*
직두리,0,0,0,NNP,지명,F,직두리,Compound,*,*,직두/NNP/지명+리/NNG/*
직리,0,0,0,NNP,지명,F,직리,*,*,*,*
직산,0,0,0,NNP,지명,T,직산,*,*,*,*
직산리,0,0,0,NNP,지명,F,직산리,Compound,*,*,직산/NNP/지명+리/NNG/*
직산읍,0,0,0,NNP,지명,T,직산읍,Compound,*,*,직산/NNP/지명+읍/NNG/*
직원,0,0,0,NNP,지명,T,직원,*,*,*,*
직원리,0,0,0,NNP,지명,F,직원리,Compound,*,*,직원/NNP/지명+리/NNG/*
직전,0,0,0,NNP,지명,T,직전,*,*,*,*
직전리,0,0,0,NNP,지명,F,직전리,Compound,*,*,직전/NNP/지명+리/NNG/*
직천,0,0,0,NNP,지명,T,직천,*,*,*,*
직천리,0,0,0,NNP,지명,F,직천리,Compound,*,*,직천/NNP/지명+리/NNG/*
직티,0,0,0,NNP,지명,F,직티,*,*,*,*
직티리,0,0,0,NNP,지명,F,직티리,Compound,*,*,직티/NNP/지명+리/NNG/*
진가,0,0,0,NNP,지명,F,진가,*,*,*,*
진가리,0,0,0,NNP,지명,F,진가리,Compound,*,*,진가/NNP/지명+리/NNG/*
진건,0,0,0,NNP,지명,T,진건,*,*,*,*
진건읍,0,0,0,NNP,지명,T,진건읍,Compound,*,*,진건/NNP/지명+읍/NNG/*
진고,0,0,0,NNP,지명,F,진고,*,*,*,*
진고리,0,0,0,NNP,지명,F,진고리,Compound,*,*,진고/NNP/지명+리/NNG/*
진곡,0,0,0,NNP,지명,T,진곡,*,*,*,*
진곡동,0,0,0,NNP,지명,T,진곡동,Compound,*,*,진곡/NNP/지명+동/NNG/*
진관,0,0,0,NNP,지명,T,진관,*,*,*,*
진관동,0,0,0,NNP,지명,T,진관동,Compound,*,*,진관/NNP/지명+동/NNG/*
진관리,0,0,0,NNP,지명,F,진관리,Compound,*,*,진관/NNP/지명+리/NNG/*
진교,0,0,0,NNP,지명,F,진교,*,*,*,*
진교리,0,0,0,NNP,지명,F,진교리,Compound,*,*,진교/NNP/지명+리/NNG/*
진교면,0,0,0,NNP,지명,T,진교면,Compound,*,*,진교/NNP/지명+면/NNG/*
진기,0,0,0,NNP,지명,F,진기,*,*,*,*
진기리,0,0,0,NNP,지명,F,진기리,Compound,*,*,진기/NNP/지명+리/NNG/*
진내,0,0,0,NNP,지명,F,진내,*,*,*,*
진내리,0,0,0,NNP,지명,F,진내리,Compound,*,*,진내/NNP/지명+리/NNG/*
진덕,0,0,0,NNP,지명,T,진덕,*,*,*,*
진덕리,0,0,0,NNP,지명,F,진덕리,Compound,*,*,진덕/NNP/지명+리/NNG/*
진도,0,0,0,NNP,지명,F,진도,*,*,*,*
진도군,0,0,0,NNP,지명,T,진도군,Compound,*,*,진도/NNP/지명+군/NNG/*
진도리,0,0,0,NNP,지명,F,진도리,Compound,*,*,진도/NNP/지명+리/NNG/*
진도읍,0,0,0,NNP,지명,T,진도읍,Compound,*,*,진도/NNP/지명+읍/NNG/*
진동,0,0,0,NNP,지명,T,진동,*,*,*,*
진동리,0,0,0,NNP,지명,F,진동리,Compound,*,*,진동/NNP/지명+리/NNG/*
진동면,0,0,0,NNP,지명,T,진동면,Compound,*,*,진동/NNP/지명+면/NNG/*
진라,0,0,0,NNP,지명,F,진라,*,*,*,*
진라리,0,0,0,NNP,지명,F,진라리,Compound,*,*,진라/NNP/지명+리/NNG/*
진량,0,0,0,NNP,지명,T,진량,*,*,*,*
진량읍,0,0,0,NNP,지명,T,진량읍,Compound,*,*,진량/NNP/지명+읍/NNG/*
진례,0,0,0,NNP,지명,F,진례,*,*,*,*
진례면,0,0,0,NNP,지명,T,진례면,Compound,*,*,진례/NNP/지명+면/NNG/*
진리,0,0,0,NNP,지명,F,진리,*,*,*,*
진리동,0,0,0,NNP,지명,T,진리동,Compound,*,*,진리/NNP/지명+동/NNG/*
진목,0,0,0,NNP,지명,T,진목,*,*,*,*
진목도,0,0,0,NNP,지명,F,진목도,*,*,*,*
진목도리,0,0,0,NNP,지명,F,진목도리,Compound,*,*,진목도/NNP/지명+리/NNG/*
진목리,0,0,0,NNP,지명,F,진목리,Compound,*,*,진목/NNP/지명+리/NNG/*
진벌,0,0,0,NNP,지명,T,진벌,*,*,*,*
진벌리,0,0,0,NNP,지명,F,진벌리,Compound,*,*,진벌/NNP/지명+리/NNG/*
진변,0,0,0,NNP,지명,T,진변,*,*,*,*
진변리,0,0,0,NNP,지명,F,진변리,Compound,*,*,진변/NNP/지명+리/NNG/*
진별,0,0,0,NNP,지명,T,진별,*,*,*,*
진별리,0,0,0,NNP,지명,F,진별리,Compound,*,*,진별/NNP/지명+리/NNG/*
진보,0,0,0,NNP,지명,F,진보,*,*,*,*
진보면,0,0,0,NNP,지명,T,진보면,Compound,*,*,진보/NNP/지명+면/NNG/*
진복,0,0,0,NNP,지명,T,진복,*,*,*,*
진복리,0,0,0,NNP,지명,F,진복리,Compound,*,*,진복/NNP/지명+리/NNG/*
진봉,0,0,0,NNP,지명,T,진봉,*,*,*,*
진봉리,0,0,0,NNP,지명,F,진봉리,Compound,*,*,진봉/NNP/지명+리/NNG/*
진봉면,0,0,0,NNP,지명,T,진봉면,Compound,*,*,진봉/NNP/지명+면/NNG/*
진부,0,0,0,NNP,지명,F,진부,*,*,*,*
진부리,0,0,0,NNP,지명,F,진부리,Compound,*,*,진부/NNP/지명+리/NNG/*
진부면,0,0,0,NNP,지명,T,진부면,Compound,*,*,진부/NNP/지명+면/NNG/*
진북,0,0,0,NNP,지명,T,진북,*,*,*,*
진북동,0,0,0,NNP,지명,T,진북동,Compound,*,*,진북/NNP/지명+동/NNG/*
진북면,0,0,0,NNP,지명,T,진북면,Compound,*,*,진북/NNP/지명+면/NNG/*
진사,0,0,0,NNP,지명,F,진사,*,*,*,*
진사리,0,0,0,NNP,지명,F,진사리,Compound,*,*,진사/NNP/지명+리/NNG/*
진산,0,0,0,NNP,지명,T,진산,*,*,*,*
진산동,0,0,0,NNP,지명,T,진산동,Compound,*,*,진산/NNP/지명+동/NNG/*
진산리,0,0,0,NNP,지명,F,진산리,Compound,*,*,진산/NNP/지명+리/NNG/*
진산면,0,0,0,NNP,지명,T,진산면,Compound,*,*,진산/NNP/지명+면/NNG/*
진상,0,0,0,NNP,지명,T,진상,*,*,*,*
진상리,0,0,0,NNP,지명,F,진상리,Compound,*,*,진상/NNP/지명+리/NNG/*
진상면,0,0,0,NNP,지명,T,진상면,Compound,*,*,진상/NNP/지명+면/NNG/*
진서,0,0,0,NNP,지명,F,진서,*,*,*,*
진서리,0,0,0,NNP,지명,F,진서리,Compound,*,*,진서/NNP/지명+리/NNG/*
진서면,0,0,0,NNP,지명,T,진서면,Compound,*,*,진서/NNP/지명+면/NNG/*
진성,0,0,0,NNP,지명,T,진성,*,*,*,*
진성면,0,0,0,NNP,지명,T,진성면,Compound,*,*,진성/NNP/지명+면/NNG/*
진안,0,0,0,NNP,지명,T,진안,*,*,*,*
진안군,0,0,0,NNP,지명,T,진안군,Compound,*,*,진안/NNP/지명+군/NNG/*
진안동,0,0,0,NNP,지명,T,진안동,Compound,*,*,진안/NNP/지명+동/NNG/*
진안리,0,0,0,NNP,지명,F,진안리,Compound,*,*,진안/NNP/지명+리/NNG/*
진안읍,0,0,0,NNP,지명,T,진안읍,Compound,*,*,진안/NNP/지명+읍/NNG/*
진암,0,0,0,NNP,지명,T,진암,*,*,*,*
진암리,0,0,0,NNP,지명,F,진암리,Compound,*,*,진암/NNP/지명+리/NNG/*
진양,0,0,0,NNP,지명,T,진양,*,*,*,*
진양리,0,0,0,NNP,지명,F,진양리,Compound,*,*,진양/NNP/지명+리/NNG/*
진영,0,0,0,NNP,지명,T,진영,*,*,*,*
진영리,0,0,0,NNP,지명,F,진영리,Compound,*,*,진영/NNP/지명+리/NNG/*
진영읍,0,0,0,NNP,지명,T,진영읍,Compound,*,*,진영/NNP/지명+읍/NNG/*
진우,0,0,0,NNP,지명,F,진우,*,*,*,*
진우리,0,0,0,NNP,지명,F,진우리,Compound,*,*,진우/NNP/지명+리/NNG/*
진원,0,0,0,NNP,지명,T,진원,*,*,*,*
진원리,0,0,0,NNP,지명,F,진원리,Compound,*,*,진원/NNP/지명+리/NNG/*
진원면,0,0,0,NNP,지명,T,진원면,Compound,*,*,진원/NNP/지명+면/NNG/*
진월,0,0,0,NNP,지명,T,진월,*,*,*,*
진월동,0,0,0,NNP,지명,T,진월동,Compound,*,*,진월/NNP/지명+동/NNG/*
진월면,0,0,0,NNP,지명,T,진월면,Compound,*,*,진월/NNP/지명+면/NNG/*
진위,0,0,0,NNP,지명,F,진위,*,*,*,*
진위면,0,0,0,NNP,지명,T,진위면,Compound,*,*,진위/NNP/지명+면/NNG/*
진인,0,0,0,NNP,지명,T,진인,*,*,*,*
